cue_,stimulus_,cue_fichier,stimulus_fichier,block_name,block_trials_file,block_n_reps,block_ntrials,block_prob_highP_highT,block_prob_highP_lowT,block_pause_after,Bloc_essai.thisRepN,Bloc_essai.thisTrialN,Bloc_essai.thisN,Bloc_essai.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,pause_loop.thisRepN,pause_loop.thisTrialN,pause_loop.thisN,pause_loop.thisIndex,key_resp_5.started,start_calib.started,key_resp_2.started,ISI_duration,pause.started,pause.stopped,cue.started,ISI.started,choice_pain.started,Choice.started,choice_pain.keys,choice_pain.rt,main_text.started,confirm_text.started,ratingScale.response,ratingScale.rt,key_resp_3.started,key_resp_6.started,participant,low_ma,high_ma,failsafe_ma,block_file,date,expName,psychopyVersion,frameRate,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,0,10,10,11,,,,,,,,4.7,1537.3146233000007,1542.0183741,1542.0183618599992,0.30530390000058105,1542.4629986,1542.4629986,m,0.42415519999485696,1546.8537217999983,1546.8537217999983,77,3.907,,,sub-024,30,80,700,bloc_loop.csv,2023-06-14_10h24.38.537,PainUncertainty,2022.2.5,143.89441602000426,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,0,11,11,8,,,,,,,,4.1,1546.8537217999983,1550.9571738000013,1550.9569883599986,0.30095739999524085,1551.4016157000005,1551.4016157000005,n,0.5080296000014641,1554.2838440999985,1554.2838440999985,14,2.309,,,sub-024,30,80,700,bloc_loop.csv,2023-06-14_10h24.38.537,PainUncertainty,2022.2.5,143.89441602000426,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,0,12,0,,,,,,,,4.6,1554.2838440999985,1558.888975599999,1558.8890133600005,0.30146049999893876,1559.3328769,1559.3328769,m,0.3492822999978671,1563.2813080999986,1563.2813080999986,81,3.54,,,sub-024,30,80,700,bloc_loop.csv,2023-06-14_10h24.38.537,PainUncertainty,2022.2.5,143.89441602000426,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,1,13,8,,,,,,,,4.4,1563.2813080999986,1567.6812296999997,1567.681229460003,0.3050143999935244,1568.1255515000012,1568.1255515000012,n,0.48174550000112504,1571.094238800004,1571.094238800004,13,2.428,,,sub-024,30,80,700,bloc_loop.csv,2023-06-14_10h24.38.537,PainUncertainty,2022.2.5,143.89441602000426,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,2,14,2,,,,,,,,4.6,1571.094238800004,1575.6961083999995,1575.6961012600011,0.3051484000025084,1576.140221900001,1576.140221900001,m,0.47371299999940675,1578.2869494999977,1578.2869494999977,78,1.608,,,sub-024,30,80,700,bloc_loop.csv,2023-06-14_10h24.38.537,PainUncertainty,2022.2.5,143.89441602000426,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,3,15,6,,,,,,,,3.5,1578.2869494999977,1581.7874095000006,1581.7873854600045,0.30479229999764357,1582.2312956000023,1582.2312956000023,n,0.37928939999983413,1584.5338034000015,1584.5338034000015,13,1.858,,,sub-024,30,80,700,bloc_loop.csv,2023-06-14_10h24.38.537,PainUncertainty,2022.2.5,143.89441602000426,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,4,16,9,,,,,,,,3.3,1584.5338034000015,1587.8363788999995,1587.836459660001,0.2991487000035704,1588.2796092999997,1588.2796092999997,n,0.46591730000363896,1591.6926998999988,1591.6926998999988,16,2.894,,,sub-024,30,80,700,bloc_loop.csv,2023-06-14_10h24.38.537,PainUncertainty,2022.2.5,143.89441602000426,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,5,17,4,,,,,,,,4.3,1591.6926998999988,1595.9905137000023,1595.9924949600033,0.3030245999980252,1596.434414700001,1596.434414700001,m,0.47707079999963753,1601.6337256999977,1601.6337256999977,76,4.663,,,sub-024,30,80,700,bloc_loop.csv,2023-06-14_10h24.38.537,PainUncertainty,2022.2.5,143.89441602000426,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,6,18,11,,,,,,,,4.8,1601.6337256999977,1606.4358084999985,1606.436038960005,0.3051906000036979,1606.8801234999992,1606.8801234999992,m,0.7575410999997985,1609.4469207000002,1609.4469207000002,77,1.754,,,sub-024,30,80,700,bloc_loop.csv,2023-06-14_10h24.38.537,PainUncertainty,2022.2.5,143.89441602000426,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,7,19,3,,,,,,,,3,1609.4469207000002,1612.4506076000034,1612.4505301600009,0.30513970000174595,1612.894725500002,1612.894725500002,m,0.6317110000018147,1616.9902999000042,1616.9902999000042,77,3.405,,,sub-024,30,80,700,bloc_loop.csv,2023-06-14_10h24.38.537,PainUncertainty,2022.2.5,143.89441602000426,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,8,20,5,,,,,,,,5,1616.9902999000042,1621.9934420999998,1621.993372360005,0.30491780000011204,1622.4374696000014,1622.4374696000014,n,0.887859299997217,1626.1143032000036,1626.1143032000036,15,2.729,,,sub-024,30,80,700,bloc_loop.csv,2023-06-14_10h24.38.537,PainUncertainty,2022.2.5,143.89441602000426,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,9,21,1,,,,,,,,4.6,1626.1143032000036,1630.7166978000023,1630.7166728599993,0.30185660000279313,1631.1619619999983,1631.1619619999983,m,0.5453018000043812,1635.9417541000003,1635.9417541000003,75,4.184,,,sub-024,30,80,700,bloc_loop.csv,2023-06-14_10h24.38.537,PainUncertainty,2022.2.5,143.89441602000426,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,10,22,10,,,,,,,,3,1635.9417541000003,1638.9466210000028,1638.9468517600042,0.3014866000012262,1639.3921568000005,1639.3921568000005,n,0.8895118000000366,1642.5909759999995,1642.5909759999995,15,2.248,,,sub-024,30,80,700,bloc_loop.csv,2023-06-14_10h24.38.537,PainUncertainty,2022.2.5,143.89441602000426,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,11,23,7,,,,,,,,3.6,1642.5909759999995,1646.1906376000043,1646.1906347600022,0.29970460000185994,1646.6319210000001,1646.6319210000001,n,0.5091902000058326,1650.7567170000038,1650.7567170000038,16,3.561,,,sub-024,30,80,700,bloc_loop.csv,2023-06-14_10h24.38.537,PainUncertainty,2022.2.5,143.89441602000426,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,0,24,4,,,,,,,,4.6,1650.7567170000038,1655.3583237999992,1655.3582964599998,0.3050699000013992,1655.8025035000028,1655.8025035000028,m,0.508737199997995,1659.7684293999991,1659.7684293999991,79,3.4,,,sub-024,30,80,700,bloc_loop.csv,2023-06-14_10h24.38.537,PainUncertainty,2022.2.5,143.89441602000426,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,1,25,6,,,,,,,,3.2,1659.7684293999991,1662.970486600003,1662.9705134600015,0.30513190000056056,1663.4146049000046,1663.4146049000046,n,0.7511414999971748,1666.832261800002,1666.832261800002,13,2.597,,,sub-024,30,80,700,bloc_loop.csv,2023-06-14_10h24.38.537,PainUncertainty,2022.2.5,143.89441602000426,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,2,26,1,,,,,,,,4.3,1666.832261800002,1671.1380008999986,1671.1380597600007,0.30488039999909233,1671.5821864000027,1671.5821864000027,m,0.49077000000397675,1676.7262330000012,1676.7262330000012,76,4.589,,,sub-024,30,80,700,bloc_loop.csv,2023-06-14_10h24.38.537,PainUncertainty,2022.2.5,143.89441602000426,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,3,27,9,,,,,,,,5,1676.7262330000012,1681.729567800001,1681.7295082600037,0.30510669999785023,1682.1737279000008,1682.1737279000008,n,0.5232433999990462,1686.0259547000023,1686.0259547000023,12,3.267,,,sub-024,30,80,700,bloc_loop.csv,2023-06-14_10h24.38.537,PainUncertainty,2022.2.5,143.89441602000426,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,4,28,2,,,,,,,,3.3,1686.0259547000023,1689.3279986999987,1689.3279458600016,0.3048094999976456,1689.7718588999996,1689.7718588999996,m,0.7443515999984811,1693.3910233999995,1693.3910233999995,77,2.816,,,sub-024,30,80,700,bloc_loop.csv,2023-06-14_10h24.38.537,PainUncertainty,2022.2.5,143.89441602000426,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,5,29,8,,,,,,,,4.5,1693.3910233999995,1697.8913182000033,1697.891305760001,0.30492209999647457,1698.3354236000014,1698.3354236000014,n,0.4507155999963288,1702.0541789999988,1702.0541789999988,13,3.206,,,sub-024,30,80,700,bloc_loop.csv,2023-06-14_10h24.38.537,PainUncertainty,2022.2.5,143.89441602000426,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,6,30,0,,,,,,,,4.8,1702.0541789999988,1706.8578675000026,1706.857832760005,0.29962860000523506,1707.3024049000014,1707.3024049000014,m,0.46602810000331374,1710.1220250000042,1710.1220250000042,76,2.296,,,sub-024,30,80,700,bloc_loop.csv,2023-06-14_10h24.38.537,PainUncertainty,2022.2.5,143.89441602000426,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,7,31,10,,,,,,,,4.3,1710.1220250000042,1714.4214199999988,1714.4215454599987,0.3050373000005493,1714.8700090999992,1714.8700090999992,n,0.5052290000021458,1716.9771923000008,1716.9771923000008,13,1.547,,,sub-024,30,80,700,bloc_loop.csv,2023-06-14_10h24.38.537,PainUncertainty,2022.2.5,143.89441602000426,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,8,32,3,,,,,,,,4.2,1716.9771923000008,1721.1789566000007,1721.1791605600017,0.30189319999772124,1721.624347099998,1721.624347099998,m,0.4905556000012439,1724.4255204,1724.4255204,75,2.255,,,sub-024,30,80,700,bloc_loop.csv,2023-06-14_10h24.38.537,PainUncertainty,2022.2.5,143.89441602000426,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,9,33,11,,,,,,,,4.2,1724.4255204,1728.6246595999983,1728.6247380600041,0.30495190000510775,1729.0711517000018,1729.0711517000018,m,0.782441800001834,1732.7029020000045,1732.7029020000045,76,2.789,,,sub-024,30,80,700,bloc_loop.csv,2023-06-14_10h24.38.537,PainUncertainty,2022.2.5,143.89441602000426,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,10,34,5,,,,,,,,4,1732.7029020000045,1736.7084222000049,1736.7085274600038,0.29961410000396427,1737.1533973999976,1737.1533973999976,n,0.5362051000047359,1739.4140549000003,1739.4140549000003,12,1.656,,,sub-024,30,80,700,bloc_loop.csv,2023-06-14_10h24.38.537,PainUncertainty,2022.2.5,143.89441602000426,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,11,35,7,,,,,,,,5,1739.4140549000003,1744.4176958000025,1744.4177808600004,0.30473470000288216,1744.8619020000042,1744.8619020000042,n,0.9479922000027727,1749.5412431000004,1749.5412431000004,12,3.705,,,sub-024,30,80,700,bloc_loop.csv,2023-06-14_10h24.38.537,PainUncertainty,2022.2.5,143.89441602000426,
