cue_,stimulus_,cue_fichier,stimulus_fichier,block_name,block_trials_file,block_n_reps,block_ntrials,block_prob_highP_highT,block_prob_highP_lowT,block_pause_after,Bloc_essai.thisRepN,Bloc_essai.thisTrialN,Bloc_essai.thisN,Bloc_essai.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,pause_loop.thisRepN,pause_loop.thisTrialN,pause_loop.thisN,pause_loop.thisIndex,key_resp_5.started,start_calib.started,key_resp_2.started,ISI_duration,pause.started,pause.stopped,cue.started,ISI.started,choice_pain.started,Choice.started,choice_pain.keys,choice_pain.rt,main_text.started,confirm_text.started,ratingScale.response,ratingScale.rt,key_resp_3.started,key_resp_6.started,participant,low_ma,high_ma,failsafe_ma,block_file,date,expName,psychopyVersion,frameRate,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,0,9,9,3,,,,,,,,3.3,1873.9380361000003,1877.2435387000005,1877.2434741200002,0.3051593000018329,1877.6876465000023,1877.6876465000023,m,0.7325778999984323,1880.7319330000028,1880.7319330000028,80,2.239,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,0,10,10,6,,,,,,,,4.1,1880.7319330000028,1884.8346662000004,1884.8348057200008,0.3048802000012074,1885.278764300001,1885.278764300001,n,0.641479399997479,1888.4846958000016,1888.4846958000016,27,2.496,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,0,11,11,9,,,,,,,,4.7,1888.4846958000016,1893.1898656000012,1893.189814420001,0.30536470000151894,1893.6340683000017,1893.6340683000017,n,0.6105200999991212,1895.3419540000032,1895.3419540000032,25,1.037,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,0,12,7,,,,,,,,4.3,1895.3419540000032,1899.6420591000024,1899.6419122200011,0.2991935000027297,1900.0843031000004,1900.0843031000004,n,1.1994804999994813,1902.5372526000028,1902.5372526000028,25,1.177,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,1,13,11,,,,,,,,5,1902.5372526000028,1907.5387926000003,1907.5387589200025,0.3050541000011435,1907.9828807000013,1907.9828807000013,m,0.9789968999975827,1910.035195700002,1910.035195700002,73,0.996,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,2,14,9,,,,,,,,3,1910.035195700002,1913.0401190000011,1913.0399561200018,0.30463740000050166,1913.4835805000002,1913.4835805000002,n,1.1106232999991335,1917.4051061000027,1917.4051061000027,31,2.734,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,3,15,4,,,,,,,,3.2,1917.4051061000027,1920.6097745000006,1920.6097881200028,0.30521070000031614,1921.0577073000022,1921.0577073000022,m,0.8041679999987537,1923.0939805000016,1923.0939805000016,73,1.178,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,4,16,1,,,,,,,,4.7,1923.0939805000016,1927.7980591000014,1927.7982631200018,0.30514019999827724,1928.246493300001,1928.246493300001,m,0.5835071000001335,1930.2081817000035,1930.2081817000035,75,1.273,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,5,17,0,,,,,,,,3.4,1930.2081817000035,1933.6111949000006,1933.611159220002,0.30543720000059693,1934.060564000003,1934.060564000003,m,1.690329400000337,1937.1477756000022,1937.1477756000022,81,1.325,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,6,18,8,,,,,,,,4.5,1937.1477756000022,1941.6470556000022,1941.6471139200028,0.3049748000012187,1942.0910774000004,1942.0910774000004,n,1.38706749999983,1944.7257408000005,1944.7257408000005,29,1.178,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,7,19,2,,,,,,,,3.8,1944.7257408000005,1948.5298069000019,1948.5299549200015,0.30473089999941294,1948.973963700002,1948.973963700002,m,0.7666587999956391,1950.7849373000026,1950.7849373000026,80,0.984,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,8,20,3,,,,,,,,3.3,1950.7849373000026,1954.0860888000025,1954.0862119200017,0.304698299998563,1954.5303131,1954.5303131,m,0.6461952999998175,1957.4838453000011,1957.4838453000011,81,2.241,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,9,21,10,,,,,,,,3.2,1957.4838453000011,1960.684029600001,1960.684089420002,0.30511119999937364,1961.1284195000007,1961.1284195000007,n,0.6808141999972577,1963.4297092000015,1963.4297092000015,24,1.561,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,10,22,6,,,,,,,,3.7,1963.4297092000015,1967.1292097000005,1967.1293568200006,0.3050859999966633,1967.5775211,1967.5775211,n,0.667452299996512,1969.4561335000035,1969.4561335000035,32,1.156,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,11,23,5,,,,,,,,3.3,1969.4561335000035,1972.7617310000023,1972.7617578200031,0.3052696999984619,1973.206641300003,1973.206641300003,n,1.0459479999990435,1976.106099800003,1976.106099800003,33,1.804,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,0,24,10,,,,,,,,3.9,1976.106099800003,1980.0060604000028,1980.0061667200014,0.30171330000302987,1980.450845000003,1980.450845000003,n,0.8786076999967918,1983.6048727000016,1983.6048727000016,32,2.205,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,1,25,3,,,,,,,,3.6,1983.6048727000016,1987.2084207000007,1987.2083936200022,0.3051209999975981,1987.656276900001,1987.656276900001,m,0.5291687999997521,1991.1504609000003,1991.1504609000003,77,2.899,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,2,26,2,,,,,,,,3.5,1991.1504609000003,1994.6537167000024,1994.6541228200028,0.304394400001911,1995.0979141000025,1995.0979141000025,m,0.4592507999986992,1996.8253494000019,1996.8253494000019,75,1.199,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,3,27,8,,,,,,,,4,1996.8253494000019,2000.8277370000033,2000.8277332200003,0.30521739999676356,2001.2723415,2001.2723415,n,0.5749371999954747,2002.899381700001,2002.899381700001,25,1.004,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,4,28,9,,,,,,,,4.6,2002.899381700001,2007.5020773000033,2007.5021235200027,0.305240199999389,2007.9465345000026,2007.9465345000026,n,0.7947338999983913,2009.7281298000016,2009.7281298000016,30,0.908,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,5,29,11,,,,,,,,4.7,2009.7281298000016,2014.4334048000019,2014.4334979200019,0.3049835999991046,2014.8777272000007,2014.8777272000007,m,0.7226801999968302,2017.241232100001,2017.241232100001,74,1.566,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,6,30,5,,,,,,,,4.7,2017.241232100001,2021.941378200001,2021.9415441200024,0.304959000000963,2022.389368600001,2022.389368600001,n,0.7196020999981556,2025.1061384000022,2025.1061384000022,28,1.919,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,7,31,0,,,,,,,,3.8,2025.1061384000022,2028.9078181000004,2028.9078703200018,0.3047621000005165,2029.3518616000001,2029.3518616000001,m,1.678201299997454,2032.6690899000023,2032.6690899000023,73,1.562,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,8,32,6,,,,,,,,4.6,2032.6690899000023,2037.2698009000014,2037.2698073200033,0.30015560000174446,2037.714312400003,2037.714312400003,n,0.5376982999987376,2040.9800620000024,2040.9800620000024,26,2.657,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,9,33,1,,,,,,,,4.9,2040.9800620000024,2045.8821267000021,2045.8821847200004,0.30477909999899566,2046.3304843000005,2046.3304843000005,m,0.8024213999960921,2049.438444200001,2049.438444200001,73,2.218,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,10,34,7,,,,,,,,3.6,2049.438444200001,2053.042778700001,2053.042756320002,0.3048711000010371,2053.489024100003,2053.489024100003,n,0.4901077999966219,2055.5110311000026,2055.5110311000026,32,1.454,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,11,35,4,,,,,,,,3.8,2055.5110311000026,2059.3138160000017,2059.3139500200004,0.30498639999859734,2059.758300200003,2059.758300200003,m,0.5672207999959937,2061.202802900003,2061.202802900003,70,0.85,,,sub-032,45,80,700,bloc_loop.csv,2023-06-28_17h57.20.465,PainUncertainty,2022.2.5,143.10328050022756,
