cue_,stimulus_,cue_fichier,stimulus_fichier,block_name,block_trials_file,block_n_reps,block_ntrials,block_prob_highP_highT,block_prob_highP_lowT,block_pause_after,Bloc_essai.thisRepN,Bloc_essai.thisTrialN,Bloc_essai.thisN,Bloc_essai.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,pause_loop.thisRepN,pause_loop.thisTrialN,pause_loop.thisN,pause_loop.thisIndex,key_resp_5.started,start_calib.started,key_resp_2.started,ISI_duration,pause.started,pause.stopped,cue.started,ISI.started,choice_pain.started,Choice.started,choice_pain.keys,choice_pain.rt,main_text.started,confirm_text.started,ratingScale.response,ratingScale.rt,key_resp_3.started,key_resp_6.started,participant,low_ma,high_ma,failsafe_ma,block_file,date,expName,psychopyVersion,frameRate,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,0,10,10,3,,,,,,,,4.4,1492.3949013000001,1496.7941117999999,1496.7943405800004,0.30082840000068245,1497.2386019000005,1497.2386019000005,m,0.505882899999051,1498.645660100001,1498.645660100001,90,0.836,,,sub-015,60,115,700,bloc_loop.csv,2023-06-05_17h02.44.436,PainUncertainty,2022.2.5,142.7394847376046,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,0,11,11,0,,,,,,,,4.7,1498.645660100001,1503.3503289,1503.3503997800005,0.30486240000027465,1503.7948324999998,1503.7948324999998,m,0.634913099998812,1507.658942600001,1507.658942600001,75,3.175,,,sub-015,60,115,700,bloc_loop.csv,2023-06-05_17h02.44.436,PainUncertainty,2022.2.5,142.7394847376046,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,0,12,4,,,,,,,,4.4,1507.658942600001,1512.0594851999995,1512.0594519800004,0.30514600000060454,1512.5035652000006,1512.5035652000006,m,0.541279900000518,1515.364318,1515.364318,88,2.266,,,sub-015,60,115,700,bloc_loop.csv,2023-06-05_17h02.44.436,PainUncertainty,2022.2.5,142.7394847376046,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,1,13,1,,,,,,,,5,1515.364318,1520.366022600001,1520.366071180001,0.3049190000001545,1520.8103033000007,1520.8103033000007,m,0.4470772000004217,1522.5895414000006,1522.5895414000006,88,1.274,,,sub-015,60,115,700,bloc_loop.csv,2023-06-05_17h02.44.436,PainUncertainty,2022.2.5,142.7394847376046,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,2,14,2,,,,,,,,3.2,1522.5895414000006,1525.7902015,1525.7902133800005,0.3058971999998903,1526.2392808000004,1526.2392808000004,m,1.3231009999999515,1529.4012103000005,1529.4012103000005,81,1.754,,,sub-015,60,115,700,bloc_loop.csv,2023-06-05_17h02.44.436,PainUncertainty,2022.2.5,142.7394847376046,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,3,15,10,,,,,,,,4.1,1529.4012103000005,1533.5065206,1533.5064814799996,0.30543089999991935,1533.9533393000002,1533.9533393000002,n,0.6555474999986473,1536.5294570000005,1536.5294570000005,13,1.865,,,sub-015,60,115,700,bloc_loop.csv,2023-06-05_17h02.44.436,PainUncertainty,2022.2.5,142.7394847376046,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,4,16,6,,,,,,,,3,1536.5294570000005,1539.5296130000006,1539.5285163800006,0.30473179999899,1539.9722877999993,1539.9722877999993,n,0.6581972999993013,1542.6667140999998,1542.6667140999998,10,1.969,,,sub-015,60,115,700,bloc_loop.csv,2023-06-05_17h02.44.436,PainUncertainty,2022.2.5,142.7394847376046,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,5,17,11,,,,,,,,4.9,1542.6667140999998,1547.5710283999997,1547.571080980001,0.30639049999990675,1548.0187028,1548.0187028,m,0.7873003000004246,1552.1946439000003,1552.1946439000003,78,3.31,,,sub-015,60,115,700,bloc_loop.csv,2023-06-05_17h02.44.436,PainUncertainty,2022.2.5,142.7394847376046,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,6,18,8,,,,,,,,4.8,1552.1946439000003,1556.9953418000005,1556.9955185799997,0.30495370000062394,1557.4395870000008,1557.4395870000008,n,0.49246880000100646,1559.2112856000003,1559.2112856000003,12,1.219,,,sub-015,60,115,700,bloc_loop.csv,2023-06-05_17h02.44.436,PainUncertainty,2022.2.5,142.7394847376046,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,7,19,9,,,,,,,,4.3,1559.2112856000003,1563.5105084000006,1563.5104930799996,0.3046643999987282,1563.9550178000009,1563.9550178000009,n,0.6720148999993398,1565.9242599000008,1565.9242599000008,13,1.247,,,sub-015,60,115,700,bloc_loop.csv,2023-06-05_17h02.44.436,PainUncertainty,2022.2.5,142.7394847376046,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,8,20,7,,,,,,,,4.4,1565.9242599000008,1570.3233719,1570.3234462799999,0.30525739999939105,1570.7674582,1570.7674582,n,0.5153764999995474,1573.021445100001,1573.021445100001,17,1.664,,,sub-015,60,115,700,bloc_loop.csv,2023-06-05_17h02.44.436,PainUncertainty,2022.2.5,142.7394847376046,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,9,21,3,,,,,,,,3,1573.021445100001,1576.0254712999995,1576.0255245800006,0.30503680000038,1576.469677000001,1576.469677000001,m,0.4790119999979652,1578.5381541999996,1578.5381541999996,82,1.525,,,sub-015,60,115,700,bloc_loop.csv,2023-06-05_17h02.44.436,PainUncertainty,2022.2.5,142.7394847376046,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,10,22,0,,,,,,,,5,1578.5381541999996,1583.5401880000009,1583.54025488,0.305020699999659,1583.9843966999997,1583.9843966999997,m,0.4374422999990202,1585.602953900001,1585.602953900001,88,1.107,,,sub-015,60,115,700,bloc_loop.csv,2023-06-05_17h02.44.436,PainUncertainty,2022.2.5,142.7394847376046,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,11,23,5,,,,,,,,3,1585.602953900001,1588.6036669000005,1588.6037195800006,0.3016571999996813,1589.0481254999995,1589.0481254999995,n,0.4732803999995667,1591.3098176000003,1591.3098176000003,12,1.733,,,sub-015,60,115,700,bloc_loop.csv,2023-06-05_17h02.44.436,PainUncertainty,2022.2.5,142.7394847376046,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,0,24,8,,,,,,,,3.8,1591.3098176000003,1595.1113968999998,1595.1113609800002,0.30500260000007984,1595.555450400001,1595.555450400001,n,0.5444134999997914,1597.608952300001,1597.608952300001,10,1.44,,,sub-015,60,115,700,bloc_loop.csv,2023-06-05_17h02.44.436,PainUncertainty,2022.2.5,142.7394847376046,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,1,25,10,,,,,,,,3,1597.608952300001,1600.612245800001,1600.6122276800004,0.3050679999996646,1601.0599198,1601.0599198,n,0.4349929999989399,1602.7548031999995,1602.7548031999995,9,1.184,,,sub-015,60,115,700,bloc_loop.csv,2023-06-05_17h02.44.436,PainUncertainty,2022.2.5,142.7394847376046,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,2,26,2,,,,,,,,3.2,1602.7548031999995,1605.9594827,1605.9596138799996,0.30508040000131587,1606.4037270999997,1606.4037270999997,m,1.3566442999999708,1610.0106429000007,1610.0106429000007,81,2.18,,,sub-015,60,115,700,bloc_loop.csv,2023-06-05_17h02.44.436,PainUncertainty,2022.2.5,142.7394847376046,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,3,27,3,,,,,,,,3.9,1610.0106429000007,1613.9119341000005,1613.9119121800002,0.3050437999991118,1614.3560581000002,1614.3560581000002,m,0.5412589999996271,1618.261238000001,1618.261238000001,87,3.288,,,sub-015,60,115,700,bloc_loop.csv,2023-06-05_17h02.44.436,PainUncertainty,2022.2.5,142.7394847376046,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,4,28,5,,,,,,,,4.8,1618.261238000001,1623.0663067000005,1623.06808858,0.3036890000003041,1623.515076900001,1623.515076900001,n,0.4452872000001662,1625.0359998999993,1625.0359998999993,15,1.009,,,sub-015,60,115,700,bloc_loop.csv,2023-06-05_17h02.44.436,PainUncertainty,2022.2.5,142.7394847376046,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,5,29,0,,,,,,,,3.6,1625.0359998999993,1628.635993400001,1628.6360379799996,0.3049575000004552,1629.0802872000004,1629.0802872000004,m,0.3930479999980889,1630.7267778999994,1630.7267778999994,79,1.19,,,sub-015,60,115,700,bloc_loop.csv,2023-06-05_17h02.44.436,PainUncertainty,2022.2.5,142.7394847376046,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,6,30,11,,,,,,,,3.6,1630.7267778999994,1634.3311926000006,1634.3310481800006,0.3052850000003673,1634.7752658999998,1634.7752658999998,m,0.3866275999989739,1636.5288873999998,1636.5288873999998,83,1.314,,,sub-015,60,115,700,bloc_loop.csv,2023-06-05_17h02.44.436,PainUncertainty,2022.2.5,142.7394847376046,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,7,31,4,,,,,,,,4,1636.5288873999998,1640.533148800001,1640.5331730799996,0.3050813999998354,1640.9774705,1640.9774705,m,0.6811749999997119,1642.8762824000005,1642.8762824000005,77,1.142,,,sub-015,60,115,700,bloc_loop.csv,2023-06-05_17h02.44.436,PainUncertainty,2022.2.5,142.7394847376046,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,8,32,7,,,,,,,,4.6,1642.8762824000005,1647.4783898000005,1647.4785041800012,0.30508950000148616,1647.9226457000004,1647.9226457000004,n,0.4156899000008707,1649.5894208999998,1649.5894208999998,13,1.191,,,sub-015,60,115,700,bloc_loop.csv,2023-06-05_17h02.44.436,PainUncertainty,2022.2.5,142.7394847376046,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,9,33,9,,,,,,,,4.1,1649.5894208999998,1653.6945209999994,1653.69446528,0.3050574000008055,1654.1386987999995,1654.1386987999995,n,0.47230409999974654,1655.8567617000008,1655.8567617000008,11,1.17,,,sub-015,60,115,700,bloc_loop.csv,2023-06-05_17h02.44.436,PainUncertainty,2022.2.5,142.7394847376046,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,10,34,1,,,,,,,,4.8,1655.8567617000008,1660.6606126000006,1660.6607278800009,0.3050125999998272,1661.1050414000001,1661.1050414000001,m,0.4186367000002065,1662.8898678999994,1662.8898678999994,86,1.296,,,sub-015,60,115,700,bloc_loop.csv,2023-06-05_17h02.44.436,PainUncertainty,2022.2.5,142.7394847376046,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,11,35,6,,,,,,,,3.7,1662.8898678999994,1666.5923629999998,1666.5923087800008,0.3047235999983968,1667.0363017,1667.0363017,n,0.9056651999999303,1669.1390408999996,1669.1390408999996,14,1.171,,,sub-015,60,115,700,bloc_loop.csv,2023-06-05_17h02.44.436,PainUncertainty,2022.2.5,142.7394847376046,
