cue_,stimulus_,cue_fichier,stimulus_fichier,block_name,block_trials_file,block_n_reps,block_ntrials,block_prob_highP_highT,block_prob_highP_lowT,block_pause_after,Bloc_essai.thisRepN,Bloc_essai.thisTrialN,Bloc_essai.thisN,Bloc_essai.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,pause_loop.thisRepN,pause_loop.thisTrialN,pause_loop.thisN,pause_loop.thisIndex,key_resp_5.started,start_calib.started,key_resp_2.started,ISI_duration,pause.started,pause.stopped,cue.started,ISI.started,choice_pain.started,Choice.started,choice_pain.keys,choice_pain.rt,main_text.started,confirm_text.started,ratingScale.response,ratingScale.rt,key_resp_3.started,key_resp_6.started,participant,low_ma,high_ma,failsafe_ma,block_file,date,expName,psychopyVersion,frameRate,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,0,9,9,8,,,,,,,,4.1,1915.3344209000006,1919.4361913000012,1919.4362908800003,0.3053373000002466,1919.8804756999998,1919.8804756999998,n,0.921055199998591,1923.0246666000003,1923.0246666000003,8,2.163,,,sub-031,35,85,700,bloc_loop.csv,2023-06-28_10h40.01.516,PainUncertainty,2022.2.5,143.90787593294348,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,0,10,10,3,,,,,,,,3.1,1923.0246666000003,1926.1245513000013,1926.1246392800012,0.3050643000005948,1926.569055,1926.569055,m,0.6096642999982578,1932.6788715000002,1932.6788715000002,80,5.449,,,sub-031,35,85,700,bloc_loop.csv,2023-06-28_10h40.01.516,PainUncertainty,2022.2.5,143.90787593294348,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,0,11,11,6,,,,,,,,3.7,1932.6788715000002,1936.3827244000004,1936.38272968,0.3051718999995501,1936.8268251999998,1936.8268251999998,n,0.6467006999992009,1941.0237828000008,1941.0237828000008,9,3.48,,,sub-031,35,85,700,bloc_loop.csv,2023-06-28_10h40.01.516,PainUncertainty,2022.2.5,143.90787593294348,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,0,12,7,,,,,,,,4.3,1941.0237828000008,1945.3282685000013,1945.3281806799996,0.30525479999960226,1945.7725452000013,1945.7725452000013,n,0.8788795999989816,1948.9819516999996,1948.9819516999996,11,2.27,,,sub-031,35,85,700,bloc_loop.csv,2023-06-28_10h40.01.516,PainUncertainty,2022.2.5,143.90787593294348,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,1,13,0,,,,,,,,4.2,1948.9819516999996,1953.1833628000004,1953.1833973800012,0.30518450000090525,1953.627978800001,1953.627978800001,m,0.6615132999977504,1957.2313250999996,1957.2313250999996,79,2.878,,,sub-031,35,85,700,bloc_loop.csv,2023-06-28_10h40.01.516,PainUncertainty,2022.2.5,143.90787593294348,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,2,14,10,,,,,,,,3.6,1957.2313250999996,1960.8370751000002,1960.8371163800011,0.30513729999984207,1961.2815351000008,1961.2815351000008,n,0.9658993999983068,1965.7327380000006,1965.7327380000006,13,3.434,,,sub-031,35,85,700,bloc_loop.csv,2023-06-28_10h40.01.516,PainUncertainty,2022.2.5,143.90787593294348,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,3,15,11,,,,,,,,4.1,1965.7327380000006,1969.838389800001,1969.8384516800006,0.30120069999975385,1970.2828159,1970.2828159,m,0.674516399998538,1975.0366937,1975.0366937,84,3.969,,,sub-031,35,85,700,bloc_loop.csv,2023-06-28_10h40.01.516,PainUncertainty,2022.2.5,143.90787593294348,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,4,16,4,,,,,,,,3.2,1975.0366937,1978.2421723000007,1978.242392680001,0.3047227999995812,1978.6862196000002,1978.6862196000002,m,1.0425356999985524,1982.2287250000008,1982.2287250000008,78,2.44,,,sub-031,35,85,700,bloc_loop.csv,2023-06-28_10h40.01.516,PainUncertainty,2022.2.5,143.90787593294348,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,5,17,2,,,,,,,,4.5,1982.2287250000008,1986.7288690000005,1986.7290041799997,0.3010085000005347,1987.1736621,1987.1736621,m,0.5902463999973406,1990.6526885000003,1990.6526885000003,85,2.839,,,sub-031,35,85,700,bloc_loop.csv,2023-06-28_10h40.01.516,PainUncertainty,2022.2.5,143.90787593294348,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,6,18,5,,,,,,,,3.2,1990.6526885000003,1993.854824600001,1993.8548924800007,0.30508929999996326,1994.2991528000002,1994.2991528000002,n,0.7372179999983928,2000.2756049,2000.2756049,13,5.17,,,sub-031,35,85,700,bloc_loop.csv,2023-06-28_10h40.01.516,PainUncertainty,2022.2.5,143.90787593294348,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,7,19,8,,,,,,,,4.2,2000.2756049,2004.4811477000003,2004.48102878,0.30516979999993055,2004.9270873000005,2004.9270873000005,n,1.099787599998308,2010.0732616000005,2010.0732616000005,14,3.991,,,sub-031,35,85,700,bloc_loop.csv,2023-06-28_10h40.01.516,PainUncertainty,2022.2.5,143.90787593294348,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,8,20,6,,,,,,,,3.3,2010.0732616000005,2013.3780241000004,2013.378132480001,0.3048155999986193,2013.8265810000012,2013.8265810000012,n,1.4674236999999266,2017.602172500001,2017.602172500001,12,2.243,,,sub-031,35,85,700,bloc_loop.csv,2023-06-28_10h40.01.516,PainUncertainty,2022.2.5,143.90787593294348,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,9,21,3,,,,,,,,4.6,2017.602172500001,2022.205407200001,2022.205466980001,0.30545619999975315,2022.6500628000013,2022.6500628000013,m,1.2464570999982243,2027.529835700001,2027.529835700001,74,3.567,,,sub-031,35,85,700,bloc_loop.csv,2023-06-28_10h40.01.516,PainUncertainty,2022.2.5,143.90787593294348,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,10,22,1,,,,,,,,3.5,2027.529835700001,2031.0328864000003,2031.0329752799998,0.30547999999907915,2031.4798666000006,2031.4798666000006,m,0.9067562999989605,2037.4541296999996,2037.4541296999996,82,5.004,,,sub-031,35,85,700,bloc_loop.csv,2023-06-28_10h40.01.516,PainUncertainty,2022.2.5,143.90787593294348,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,11,23,9,,,,,,,,4,2037.4541296999996,2041.4576754000009,2041.4577343800001,0.2994333999995433,2041.9001530000005,2041.9001530000005,n,0.7412476999979845,2044.6793316000003,2044.6793316000003,12,1.976,,,sub-031,35,85,700,bloc_loop.csv,2023-06-28_10h40.01.516,PainUncertainty,2022.2.5,143.90787593294348,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,0,24,3,,,,,,,,3.3,2044.6793316000003,2047.9792444000013,2047.9794168800008,0.30502420000084385,2048.427710600001,2048.427710600001,m,0.8065550999981497,2051.5867646000006,2051.5867646000006,78,2.289,,,sub-031,35,85,700,bloc_loop.csv,2023-06-28_10h40.01.516,PainUncertainty,2022.2.5,143.90787593294348,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,1,25,0,,,,,,,,5,2051.5867646000006,2056.5914654999997,2056.591465480001,0.30508480000025884,2057.0356389999997,2057.0356389999997,m,0.592038799997681,2061.7368776000003,2061.7368776000003,78,4.038,,,sub-031,35,85,700,bloc_loop.csv,2023-06-28_10h40.01.516,PainUncertainty,2022.2.5,143.90787593294348,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,2,26,10,,,,,,,,3.6,2061.7368776000003,2065.3424381000004,2065.34260608,0.30482069999925443,2065.7866583000014,2065.7866583000014,n,0.712284199998976,2069.8390728000013,2069.8390728000013,11,3.275,,,sub-031,35,85,700,bloc_loop.csv,2023-06-28_10h40.01.516,PainUncertainty,2022.2.5,143.90787593294348,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,3,27,6,,,,,,,,4,2069.8390728000013,2073.843842100001,2073.844055480001,0.304936300000918,2074.2904610000005,2074.2904610000005,n,0.6972815999979503,2078.677287800001,2078.677287800001,8,3.636,,,sub-031,35,85,700,bloc_loop.csv,2023-06-28_10h40.01.516,PainUncertainty,2022.2.5,143.90787593294348,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,4,28,5,,,,,,,,4,2078.677287800001,2082.678231,2082.6782871799996,0.299744500000088,2083.1226511000004,2083.1226511000004,n,0.5592572999976255,2087.2446990999997,2087.2446990999997,10,3.507,,,sub-031,35,85,700,bloc_loop.csv,2023-06-28_10h40.01.516,PainUncertainty,2022.2.5,143.90787593294348,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,5,29,2,,,,,,,,3.4,2087.2446990999997,2090.6440249999996,2090.64415438,0.30510420000064187,2091.0882313,2091.0882313,m,1.3969867999985581,2094.357819500001,2094.357819500001,83,1.823,,,sub-031,35,85,700,bloc_loop.csv,2023-06-28_10h40.01.516,PainUncertainty,2022.2.5,143.90787593294348,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,6,30,1,,,,,,,,5,2094.357819500001,2099.360367700001,2099.3604180800003,0.3011738000004698,2099.8053127000003,2099.8053127000003,m,0.6648067999976774,2103.8847033,2103.8847033,84,3.366,,,sub-031,35,85,700,bloc_loop.csv,2023-06-28_10h40.01.516,PainUncertainty,2022.2.5,143.90787593294348,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,7,31,8,,,,,,,,3.1,2103.8847033,2106.986332800001,2106.98637358,0.3053526999992755,2107.4304825,2107.4304825,n,0.7185550999984116,2112.2441439000013,2112.2441439000013,9,4.039,,,sub-031,35,85,700,bloc_loop.csv,2023-06-28_10h40.01.516,PainUncertainty,2022.2.5,143.90787593294348,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,8,32,7,,,,,,,,4,2112.2441439000013,2116.244472300001,2116.24449088,0.3050212999987707,2116.6886589000005,2116.6886589000005,n,0.6059112999992067,2120.460946700001,2120.460946700001,10,3.101,,,sub-031,35,85,700,bloc_loop.csv,2023-06-28_10h40.01.516,PainUncertainty,2022.2.5,143.90787593294348,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,9,33,4,,,,,,,,4,2120.460946700001,2124.4606162,2124.46063918,0.3050139000006311,2124.9047475000007,2124.9047475000007,m,0.8802290999992692,2130.420612,2130.420612,75,4.581,,,sub-031,35,85,700,bloc_loop.csv,2023-06-28_10h40.01.516,PainUncertainty,2022.2.5,143.90787593294348,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,10,34,9,,,,,,,,4,2130.420612,2134.4202917000002,2134.42032088,0.3050038000001223,2134.8644956999997,2134.8644956999997,n,0.6761637999989034,2138.7308577000003,2138.7308577000003,10,3.136,,,sub-031,35,85,700,bloc_loop.csv,2023-06-28_10h40.01.516,PainUncertainty,2022.2.5,143.90787593294348,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,11,35,11,,,,,,,,4.9,2138.7308577000003,2143.636632900001,2143.636600480001,0.30525630000011006,2144.084377700001,2144.084377700001,m,0.5972934999990684,2150.1770373,2150.1770373,79,5.469,,,sub-031,35,85,700,bloc_loop.csv,2023-06-28_10h40.01.516,PainUncertainty,2022.2.5,143.90787593294348,
