cue_,stimulus_,cue_fichier,stimulus_fichier,block_name,block_trials_file,block_n_reps,block_ntrials,block_prob_highP_highT,block_prob_highP_lowT,block_pause_after,Bloc_essai.thisRepN,Bloc_essai.thisTrialN,Bloc_essai.thisN,Bloc_essai.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,pause_loop.thisRepN,pause_loop.thisTrialN,pause_loop.thisN,pause_loop.thisIndex,key_resp_5.started,start_calib.started,key_resp_2.started,ISI_duration,pause.started,pause.stopped,cue.started,ISI.started,choice_pain.started,Choice.started,choice_pain.keys,choice_pain.rt,main_text.started,confirm_text.started,ratingScale.response,ratingScale.rt,key_resp_3.started,key_resp_6.started,participant,low_ma,high_ma,failsafe_ma,block_file,date,expName,psychopyVersion,frameRate,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,0,11,11,6,,,,,,,,3.8,1540.7870729000006,1544.5886501000005,1544.5886055,0.3051044000003458,1545.0329246000001,1545.0329246000001,n,0.4074740999999449,1549.705833,1549.705833,7,4.185,,,sub-028,55,110,700,bloc_loop.csv,2023-06-21_08h34.44.889,PainUncertainty,2022.2.5,144.19444332306034,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,0,12,3,,,,,,,,4.3,1549.705833,1554.0064012000003,1554.0063767000001,0.30520959999921615,1554.4505710000003,1554.4505710000003,m,0.38301240000009784,1555.7163484000002,1555.7163484000002,50,0.81,,,sub-028,55,110,700,bloc_loop.csv,2023-06-21_08h34.44.889,PainUncertainty,2022.2.5,144.19444332306034,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,1,13,8,,,,,,,,3.7,1555.7163484000002,1559.4167951,1559.4168421000004,0.30489549999947485,1559.8612903000003,1559.8612903000003,n,0.3861913000005188,1563.5024963000005,1563.5024963000005,9,3.192,,,sub-028,55,110,700,bloc_loop.csv,2023-06-21_08h34.44.889,PainUncertainty,2022.2.5,144.19444332306034,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,2,14,10,,,,,,,,3.3,1563.5024963000005,1566.8069721000002,1566.8067830999998,0.3051629999999932,1567.2530652000005,1567.2530652000005,n,0.4314179999996668,1568.6149342999997,1568.6149342999997,10,0.865,,,sub-028,55,110,700,bloc_loop.csv,2023-06-21_08h34.44.889,PainUncertainty,2022.2.5,144.19444332306034,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,3,15,6,,,,,,,,4.9,1568.6149342999997,1573.5157502000002,1573.5157318000001,0.30508740000004764,1573.9626278000005,1573.9626278000005,n,0.41978269999935947,1578.1908198,1578.1908198,9,3.734,,,sub-028,55,110,700,bloc_loop.csv,2023-06-21_08h34.44.889,PainUncertainty,2022.2.5,144.19444332306034,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,4,16,4,,,,,,,,3.4,1578.1908198,1581.5929450000003,1581.5927941999998,0.30524979999972857,1582.0371979000001,1582.0371979000001,m,0.375911300000098,1584.0562277,1584.0562277,47,1.587,,,sub-028,55,110,700,bloc_loop.csv,2023-06-21_08h34.44.889,PainUncertainty,2022.2.5,144.19444332306034,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,5,17,0,,,,,,,,3.7,1584.0562277,1587.7603498999997,1587.7602631999998,0.30532140000013896,1588.2048919999997,1588.2048919999997,m,0.49197879999928773,1590.7376356000004,1590.7376356000004,46,1.981,,,sub-028,55,110,700,bloc_loop.csv,2023-06-21_08h34.44.889,PainUncertainty,2022.2.5,144.19444332306034,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,6,18,11,,,,,,,,3.2,1590.7376356000004,1593.9417209000003,1593.9417549,0.30480569999963336,1594.386034,1594.386034,m,0.4148697000005086,1597.8691913000002,1597.8691913000002,49,2.998,,,sub-028,55,110,700,bloc_loop.csv,2023-06-21_08h34.44.889,PainUncertainty,2022.2.5,144.19444332306034,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,7,19,5,,,,,,,,4.6,1597.8691913000002,1602.4705347,1602.4703815000003,0.3048990000006597,1602.9146362000001,1602.9146362000001,n,0.4104293000004873,1606.5943739000004,1606.5943739000004,9,3.203,,,sub-028,55,110,700,bloc_loop.csv,2023-06-21_08h34.44.889,PainUncertainty,2022.2.5,144.19444332306034,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,8,20,1,,,,,,,,4.8,1606.5943739000004,1611.3952539000002,1611.3951637999999,0.3052901999999449,1611.8393731000006,1611.8393731000006,m,0.45849090000001524,1614.1719873000002,1614.1719873000002,48,1.81,,,sub-028,55,110,700,bloc_loop.csv,2023-06-21_08h34.44.889,PainUncertainty,2022.2.5,144.19444332306034,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,9,21,9,,,,,,,,3.3,1614.1719873000002,1617.4722458000006,1617.4722062,0.3051186000002417,1617.9165076,1617.9165076,n,0.5714002999998229,1622.3399980000004,1622.3399980000004,9,3.787,,,sub-028,55,110,700,bloc_loop.csv,2023-06-21_08h34.44.889,PainUncertainty,2022.2.5,144.19444332306034,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,10,22,7,,,,,,,,3.2,1622.3399980000004,1625.5426378000002,1625.5427069000007,0.3048612000002322,1625.9867771,1625.9867771,n,0.40945549999969444,1629.0696210000006,1629.0696210000006,9,2.609,,,sub-028,55,110,700,bloc_loop.csv,2023-06-21_08h34.44.889,PainUncertainty,2022.2.5,144.19444332306034,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,11,23,2,,,,,,,,4.1,1629.0696210000006,1633.1686357999997,1633.1687178000002,0.304772899999989,1633.6149637999997,1633.6149637999997,m,0.41019229999938034,1636.0073367000005,1636.0073367000005,50,1.907,,,sub-028,55,110,700,bloc_loop.csv,2023-06-21_08h34.44.889,PainUncertainty,2022.2.5,144.19444332306034,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,0,24,6,,,,,,,,3.4,1636.0073367000005,1639.4128325000001,1639.4127165999998,0.29932780000035564,1639.8573022,1639.8573022,n,0.37974460000032195,1643.4382101,1643.4382101,10,3.142,,,sub-028,55,110,700,bloc_loop.csv,2023-06-21_08h34.44.889,PainUncertainty,2022.2.5,144.19444332306034,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,1,25,5,,,,,,,,4.1,1643.4382101,1647.5384240000003,1647.5384021999998,0.3054448999992019,1647.9857739999998,1647.9857739999998,n,0.5161990999999944,1650.8891849000001,1650.8891849000001,10,2.321,,,sub-028,55,110,700,bloc_loop.csv,2023-06-21_08h34.44.889,PainUncertainty,2022.2.5,144.19444332306034,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,2,26,9,,,,,,,,4.4,1650.8891849000001,1655.2893206999997,1655.2891802000004,0.30509450000045035,1655.7334958000001,1655.7334958000001,n,0.48109580000027563,1659.4875518,1659.4875518,9,3.197,,,sub-028,55,110,700,bloc_loop.csv,2023-06-21_08h34.44.889,PainUncertainty,2022.2.5,144.19444332306034,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,3,27,2,,,,,,,,4.6,1659.4875518,1664.0889283000006,1664.0888519999999,0.30547089999981836,1664.5356817000002,1664.5356817000002,n,0.7338005000005978,1671.8107971999998,1671.8107971999998,46,6.484,,,sub-028,55,110,700,bloc_loop.csv,2023-06-21_08h34.44.889,PainUncertainty,2022.2.5,144.19444332306034,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,4,28,4,,,,,,,,5,1671.8107971999998,1676.8131872000004,1676.8130198,0.3002177999997002,1677.2574418000004,1677.2574418000004,m,0.6479271000002882,1680.0595193,1680.0595193,46,2.073,,,sub-028,55,110,700,bloc_loop.csv,2023-06-21_08h34.44.889,PainUncertainty,2022.2.5,144.19444332306034,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,5,29,10,,,,,,,,3.2,1680.0595193,1683.2650676000003,1683.2647621000006,0.30561089999991964,1683.7120265000003,1683.7120265000003,n,0.7883840999998029,1687.7478802000005,1687.7478802000005,11,3.171,,,sub-028,55,110,700,bloc_loop.csv,2023-06-21_08h34.44.889,PainUncertainty,2022.2.5,144.19444332306034,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,6,30,3,,,,,,,,3.2,1687.7478802000005,1690.9533916,1690.9533332,0.304911400000492,1691.3976054000004,1691.3976054000004,m,0.42703559999927165,1694.1747094000002,1694.1747094000002,45,2.267,,,sub-028,55,110,700,bloc_loop.csv,2023-06-21_08h34.44.889,PainUncertainty,2022.2.5,144.19444332306034,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,7,31,8,,,,,,,,3.2,1694.1747094000002,1697.3775418000005,1697.3775821,0.3052222000005713,1697.8244498000004,1697.8244498000004,n,0.5648208999996314,1699.5940633999999,1699.5940633999999,10,1.128,,,sub-028,55,110,700,bloc_loop.csv,2023-06-21_08h34.44.889,PainUncertainty,2022.2.5,144.19444332306034,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,8,32,11,,,,,,,,3,1699.5940633999999,1702.5936143,1702.5936049000002,0.30497730000024603,1703.0378167,1703.0378167,m,0.35196070000029067,1705.5541461000003,1705.5541461000003,49,2.114,,,sub-028,55,110,700,bloc_loop.csv,2023-06-21_08h34.44.889,PainUncertainty,2022.2.5,144.19444332306034,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,9,33,1,,,,,,,,4.1,1705.5541461000003,1709.6574378000005,1709.6573257,0.3048116999998456,1710.1010943,1710.1010943,m,0.4744426000002022,1712.5091976000003,1712.5091976000003,46,1.865,,,sub-028,55,110,700,bloc_loop.csv,2023-06-21_08h34.44.889,PainUncertainty,2022.2.5,144.19444332306034,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,10,34,0,,,,,,,,3.3,1712.5091976000003,1715.8104180999999,1715.8103093,0.3056702000003497,1716.2573718000003,1716.2573718000003,m,0.47919950000004974,1718.2640669000002,1718.2640669000002,46,1.448,,,sub-028,55,110,700,bloc_loop.csv,2023-06-21_08h34.44.889,PainUncertainty,2022.2.5,144.19444332306034,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,11,35,7,,,,,,,,3,1718.2640669000002,1721.2693215,1721.2692686,0.3051043000004938,1721.7134957999997,1721.7134957999997,n,0.4537815999997292,1724.6100928000005,1724.6100928000005,9,2.414,,,sub-028,55,110,700,bloc_loop.csv,2023-06-21_08h34.44.889,PainUncertainty,2022.2.5,144.19444332306034,
