cue_,stimulus_,cue_fichier,stimulus_fichier,block_name,block_trials_file,block_n_reps,block_ntrials,block_prob_highP_highT,block_prob_highP_lowT,block_pause_after,Bloc_essai.thisRepN,Bloc_essai.thisTrialN,Bloc_essai.thisN,Bloc_essai.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,pause_loop.thisRepN,pause_loop.thisTrialN,pause_loop.thisN,pause_loop.thisIndex,key_resp_5.started,start_calib.started,key_resp_2.started,ISI_duration,pause.started,pause.stopped,cue.started,ISI.started,choice_pain.started,Choice.started,choice_pain.keys,choice_pain.rt,main_text.started,confirm_text.started,ratingScale.response,ratingScale.rt,key_resp_3.started,key_resp_6.started,participant,low_ma,high_ma,failsafe_ma,block_file,date,expName,psychopyVersion,frameRate,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,0,10,10,6,,,,,,,,4.5,2418.6176548999993,2423.1180994999995,2423.1179548200003,0.3055304999998043,2423.5668124999993,2423.5668124999993,n,0.6739674999989802,2426.8354407999996,2426.8354407999996,50,2.526,,,sub-037,50,105,700,bloc_loop.csv,2023-07-05_13h01.17.923,PainUncertainty,2022.2.5,144.69518512283244,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,0,11,11,2,,,,,,,,3.8,2426.8354407999996,2430.640138500001,2430.64008442,0.3049819000007119,2431.0891991000008,2431.0891991000008,m,0.4992153999992297,2435.482230400001,2435.482230400001,79,3.816,,,sub-037,50,105,700,bloc_loop.csv,2023-07-05_13h01.17.923,PainUncertainty,2022.2.5,144.69518512283244,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,0,12,5,,,,,,,,4.8,2435.482230400001,2440.2867896999996,2440.286553120001,0.3051383000001806,2440.7310557,2440.7310557,n,0.6469934999986435,2443.4758604,2443.4758604,46,2.031,,,sub-037,50,105,700,bloc_loop.csv,2023-07-05_13h01.17.923,PainUncertainty,2022.2.5,144.69518512283244,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,1,13,7,,,,,,,,3.9,2443.4758604,2447.3778922,2447.3777353200007,0.30501940000067407,2447.8222141999995,2447.8222141999995,n,0.5380801999999676,2451.0682560000005,2451.0682560000005,43,2.637,,,sub-037,50,105,700,bloc_loop.csv,2023-07-05_13h01.17.923,PainUncertainty,2022.2.5,144.69518512283244,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,2,14,4,,,,,,,,3.4,2451.0682560000005,2454.469023900001,2454.46879442,0.30514120000043476,2454.9174208000004,2454.9174208000004,m,0.4903004999996483,2459.3486988999994,2459.3486988999994,78,3.872,,,sub-037,50,105,700,bloc_loop.csv,2023-07-05_13h01.17.923,PainUncertainty,2022.2.5,144.69518512283244,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,3,15,2,,,,,,,,3.2,2459.3486988999994,2462.553522800001,2462.5532444200003,0.30486669999845617,2462.9974084999994,2462.9974084999994,m,0.3958651999982976,2465.9496672000005,2465.9496672000005,80,2.504,,,sub-037,50,105,700,bloc_loop.csv,2023-07-05_13h01.17.923,PainUncertainty,2022.2.5,144.69518512283244,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,4,16,0,,,,,,,,3.2,2465.9496672000005,2469.1513171999995,2469.1512124200003,0.30550210000001243,2469.5965484999997,2469.5965484999997,m,0.9001955999992788,2473.3029060999997,2473.3029060999997,77,2.755,,,sub-037,50,105,700,bloc_loop.csv,2023-07-05_13h01.17.923,PainUncertainty,2022.2.5,144.69518512283244,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,5,17,1,,,,,,,,3.6,2473.3029060999997,2476.9022547999994,2476.9021357200004,0.2991846999993868,2477.3451927000006,2477.3451927000006,m,0.4977117999987968,2480.5471323,2480.5471323,78,2.63,,,sub-037,50,105,700,bloc_loop.csv,2023-07-05_13h01.17.923,PainUncertainty,2022.2.5,144.69518512283244,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,6,18,9,,,,,,,,3,2480.5471323,2483.5488067999995,2483.548651920001,0.30559439999888127,2483.9936921000008,2483.9936921000008,n,0.5700495000000956,2488.5054041000003,2488.5054041000003,45,3.886,,,sub-037,50,105,700,bloc_loop.csv,2023-07-05_13h01.17.923,PainUncertainty,2022.2.5,144.69518512283244,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,7,19,10,,,,,,,,3.6,2488.5054041000003,2492.1057966000008,2492.10564692,0.30466830000113987,2492.5500637999994,2492.5500637999994,n,0.9880448000003526,2497.7600449,2497.7600449,43,4.155,,,sub-037,50,105,700,bloc_loop.csv,2023-07-05_13h01.17.923,PainUncertainty,2022.2.5,144.69518512283244,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,8,20,8,,,,,,,,4.5,2497.7600449,2502.2598892000005,2502.2597224200003,0.304780499998742,2502.7038527999994,2502.7038527999994,n,0.5952897999995912,2505.4669902999995,2505.4669902999995,42,2.086,,,sub-037,50,105,700,bloc_loop.csv,2023-07-05_13h01.17.923,PainUncertainty,2022.2.5,144.69518512283244,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,9,21,11,,,,,,,,3.4,2505.4669902999995,2508.8714579000007,2508.87121822,0.30501360000016575,2509.3155229000004,2509.3155229000004,m,0.7030187000000296,2513.2022846,2513.2022846,69,3.129,,,sub-037,50,105,700,bloc_loop.csv,2023-07-05_13h01.17.923,PainUncertainty,2022.2.5,144.69518512283244,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,10,22,3,,,,,,,,5,2513.2022846,2518.205837200001,2518.20564762,0.3010816000005434,2518.6504895,2518.6504895,m,0.6093297999996139,2524.1228004999994,2524.1228004999994,72,4.729,,,sub-037,50,105,700,bloc_loop.csv,2023-07-05_13h01.17.923,PainUncertainty,2022.2.5,144.69518512283244,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,11,23,6,,,,,,,,5,2524.1228004999994,2529.1237003000006,2529.12354042,0.30506549999881827,2529.567890800001,2529.567890800001,n,0.5691579999984242,2535.7099306,2535.7099306,41,5.511,,,sub-037,50,105,700,bloc_loop.csv,2023-07-05_13h01.17.923,PainUncertainty,2022.2.5,144.69518512283244,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,0,24,7,,,,,,,,3.2,2535.7099306,2538.909576,2538.90943002,0.30542789999890374,2539.3564401000003,2539.3564401000003,n,0.4499531000001298,2542.4725254000004,2542.4725254000004,43,2.604,,,sub-037,50,105,700,bloc_loop.csv,2023-07-05_13h01.17.923,PainUncertainty,2022.2.5,144.69518512283244,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,1,25,6,,,,,,,,3.2,2542.4725254000004,2545.6743021,2545.67403402,0.30511830000068585,2546.1187847,2546.1187847,n,0.5352052999987791,2549.2346567999994,2549.2346567999994,40,2.519,,,sub-037,50,105,700,bloc_loop.csv,2023-07-05_13h01.17.923,PainUncertainty,2022.2.5,144.69518512283244,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,2,26,10,,,,,,,,5,2549.2346567999994,2554.2377495,2554.2375792200005,0.30533350000041537,2554.6857555999995,2554.6857555999995,n,0.5956091999996715,2558.9059689999995,2558.9059689999995,44,3.566,,,sub-037,50,105,700,bloc_loop.csv,2023-07-05_13h01.17.923,PainUncertainty,2022.2.5,144.69518512283244,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,3,27,9,,,,,,,,4.4,2558.9059689999995,2563.3082761000005,2563.30816182,0.3048564000000624,2563.752677300001,2563.752677300001,n,0.9765718999988167,2570.8156103,2570.8156103,41,6.01,,,sub-037,50,105,700,bloc_loop.csv,2023-07-05_13h01.17.923,PainUncertainty,2022.2.5,144.69518512283244,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,4,28,3,,,,,,,,3.1,2570.8156103,2573.920689300001,2573.9204783200007,0.3049544999994396,2574.3648878999993,2574.3648878999993,m,0.46427500000027067,2577.0632666,2577.0632666,72,2.183,,,sub-037,50,105,700,bloc_loop.csv,2023-07-05_13h01.17.923,PainUncertainty,2022.2.5,144.69518512283244,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,5,29,1,,,,,,,,4.8,2577.0632666,2581.8663565000006,2581.8662657200007,0.3051980000000185,2582.3103152000003,2582.3103152000003,m,0.47172499999942374,2587.6152490999993,2587.6152490999993,75,4.761,,,sub-037,50,105,700,bloc_loop.csv,2023-07-05_13h01.17.923,PainUncertainty,2022.2.5,144.69518512283244,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,6,30,8,,,,,,,,3.7,2587.6152490999993,2591.3186821,2591.31836222,0.3051167000012356,2591.7627648,2591.7627648,n,0.7004160999986198,2598.0379527999994,2598.0379527999994,42,5.504,,,sub-037,50,105,700,bloc_loop.csv,2023-07-05_13h01.17.923,PainUncertainty,2022.2.5,144.69518512283244,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,7,31,2,,,,,,,,5,2598.0379527999994,2603.0421351000005,2603.042098120001,0.2993977000005543,2603.487001200001,2603.487001200001,m,0.5690140999995492,2607.3710933,2607.3710933,76,3.261,,,sub-037,50,105,700,bloc_loop.csv,2023-07-05_13h01.17.923,PainUncertainty,2022.2.5,144.69518512283244,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,8,32,11,,,,,,,,3.1,2607.3710933,2610.4736586,2610.4733984199997,0.3053755999990244,2610.9184451,2610.9184451,m,0.4752950999991299,2615.4431387000004,2615.4431387000004,76,3.998,,,sub-037,50,105,700,bloc_loop.csv,2023-07-05_13h01.17.923,PainUncertainty,2022.2.5,144.69518512283244,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,9,33,4,,,,,,,,3.8,2615.4431387000004,2619.2461765999997,2619.2460532200007,0.30108670000117854,2619.6908939000004,2619.6908939000004,m,0.4020664999989094,2624.0926206999993,2624.0926206999993,78,3.942,,,sub-037,50,105,700,bloc_loop.csv,2023-07-05_13h01.17.923,PainUncertainty,2022.2.5,144.69518512283244,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,10,34,0,,,,,,,,3.3,2624.0926206999993,2627.3923453000007,2627.3921803199996,0.3051013000003877,2627.8405755999993,2627.8405755999993,m,0.7836972999994032,2632.230830300001,2632.230830300001,75,3.526,,,sub-037,50,105,700,bloc_loop.csv,2023-07-05_13h01.17.923,PainUncertainty,2022.2.5,144.69518512283244,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,11,35,5,,,,,,,,3.1,2632.230830300001,2635.3307693000006,2635.330752120001,0.30490739999913785,2635.7751260999994,2635.7751260999994,n,0.6142073000009987,2639.6769227999994,2639.6769227999994,34,3.26,,,sub-037,50,105,700,bloc_loop.csv,2023-07-05_13h01.17.923,PainUncertainty,2022.2.5,144.69518512283244,
