cue_,stimulus_,cue_fichier,stimulus_fichier,block_name,block_trials_file,block_n_reps,block_ntrials,block_prob_highP_highT,block_prob_highP_lowT,block_pause_after,Bloc_essai.thisRepN,Bloc_essai.thisTrialN,Bloc_essai.thisN,Bloc_essai.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,pause_loop.thisRepN,pause_loop.thisTrialN,pause_loop.thisN,pause_loop.thisIndex,key_resp_5.started,start_calib.started,key_resp_2.started,ISI_duration,pause.started,pause.stopped,cue.started,ISI.started,choice_pain.started,Choice.started,choice_pain.keys,choice_pain.rt,main_text.started,confirm_text.started,ratingScale.response,ratingScale.rt,choice_pain.stopped,Choice.stopped,key_resp_3.started,key_resp_6.started,participant,low_ma,high_ma,failsafe_ma,block_file,date,expName,psychopyVersion,frameRate,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,0,8,8,9,,,,,,,,4.7,1606.382141799957,1611.0834254999645,1611.083543929964,0.30511949997162446,1611.531353999977,1611.531353999977,n,1.053001200023573,1615.4910908999736,1615.4910908999736,3,2.831,,,,,sub-059,25,40,700,bloc_loop.csv,2023-10-18_15h19.55.446,PainUncertainty,2022.2.5,142.96048292272394,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,0,9,9,11,,,,,,,,3.5,1615.4910908999736,1618.9941978999996,1618.9944026299577,0.3048764999839477,1619.4421312999912,1619.4421312999912,m,1.3396813999861479,1623.0626549999579,1623.0626549999579,61,2.211,,,,,sub-059,25,40,700,bloc_loop.csv,2023-10-18_15h19.55.446,PainUncertainty,2022.2.5,142.96048292272394,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,0,10,10,10,,,,,,,,4.3,1623.0626549999579,1627.3627969999798,1627.3628743299573,0.305356600030791,1627.8070987999672,1627.8070987999672,m,1.1678791000158526,1630.9423761999933,1630.9423761999933,63,1.889,,,,,sub-059,25,40,700,bloc_loop.csv,2023-10-18_15h19.55.446,PainUncertainty,2022.2.5,142.96048292272394,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,0,11,11,4,,,,,,,,4.9,1630.9423761999933,1635.8431478999555,1635.8431380299676,0.30502019997220486,1636.2872170999763,1636.2872170999763,m,2.327476200007368,1640.831832099997,1640.831832099997,58,2.143,,,,,sub-059,25,40,700,bloc_loop.csv,2023-10-18_15h19.55.446,PainUncertainty,2022.2.5,142.96048292272394,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,0,12,8,,,,,,,,4.2,1640.831832099997,1645.0320041999803,1645.0321174299984,0.30481800000416115,1645.4757625999628,1645.4757625999628,None,,1649.2813573000021,1649.2813573000021,44,1.309,1647.9453784999787,1647.9453784999787,,,sub-059,25,40,700,bloc_loop.csv,2023-10-18_15h19.55.446,PainUncertainty,2022.2.5,142.96048292272394,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,1,13,10,,,,,,,,4,1649.2813573000021,1653.2832074000034,1653.2832608299736,0.30487360002007335,1653.729004599969,1653.729004599969,m,2.009854700008873,1657.2551437999937,1657.2551437999937,44,1.46,,,,,sub-059,25,40,700,bloc_loop.csv,2023-10-18_15h19.55.446,PainUncertainty,2022.2.5,142.96048292272394,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,2,14,7,,,,,,,,3.4,1657.2551437999937,1660.6588829999673,1660.6588960299791,0.30504690000088885,1661.1029410999618,1661.1029410999618,m,0.9069319000118412,1663.4536589999916,1663.4536589999916,47,1.37,,,,,sub-059,25,40,700,bloc_loop.csv,2023-10-18_15h19.55.446,PainUncertainty,2022.2.5,142.96048292272394,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,3,15,2,,,,,,,,3,1663.4536589999916,1666.4577449999633,1666.4578061299922,0.30509439995512366,1666.9018892999738,1666.9018892999738,m,0.4437572000315413,1671.699248399993,1671.699248399993,93,4.281,,,,,sub-059,25,40,700,bloc_loop.csv,2023-10-18_15h19.55.446,PainUncertainty,2022.2.5,142.96048292272394,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,4,16,6,,,,,,,,4.9,1671.699248399993,1676.6047854999779,1676.604898729996,0.30529950000345707,1677.0510697999853,1677.0510697999853,m,0.9204156000050716,1680.325800599996,1680.325800599996,57,2.29,,,,,sub-059,25,40,700,bloc_loop.csv,2023-10-18_15h19.55.446,PainUncertainty,2022.2.5,142.96048292272394,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,5,17,1,,,,,,,,3.9,1680.325800599996,1684.2306659999886,1684.2307081299891,0.305139500007499,1684.674850100011,1684.674850100011,m,0.594164100009948,1686.524390799983,1686.524390799983,98,1.205,,,,,sub-059,25,40,700,bloc_loop.csv,2023-10-18_15h19.55.446,PainUncertainty,2022.2.5,142.96048292272394,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,6,18,3,,,,,,,,4.2,1686.524390799983,1690.7246037999867,1690.7245309299847,0.3051674999878742,1691.1686762999743,1691.1686762999743,m,0.49720759998308495,1695.3117765999632,1695.3117765999632,94,3.588,,,,,sub-059,25,40,700,bloc_loop.csv,2023-10-18_15h19.55.446,PainUncertainty,2022.2.5,142.96048292272394,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,7,19,11,,,,,,,,4.1,1695.3117765999632,1699.4134387999657,1699.4134244300017,0.3059093999909237,1699.8610389999812,1699.8610389999812,m,0.8448479000362568,1703.109767499962,1703.109767499962,100,2.337,,,,,sub-059,25,40,700,bloc_loop.csv,2023-10-18_15h19.55.446,PainUncertainty,2022.2.5,142.96048292272394,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,8,20,4,,,,,,,,4.3,1703.109767499962,1707.414163999958,1707.4162283299897,0.30334149999544024,1707.8621438999544,1707.8621438999544,m,0.5878033000044525,1710.2060961999814,1710.2060961999814,92,1.676,,,,,sub-059,25,40,700,bloc_loop.csv,2023-10-18_15h19.55.446,PainUncertainty,2022.2.5,142.96048292272394,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,9,21,5,,,,,,,,3.2,1710.2060961999814,1713.40811389999,1713.4081237299774,0.304922700044699,1713.8521705999738,1713.8521705999738,m,0.9019185000215657,1716.9004228999838,1716.9004228999838,62,2.074,,,,,sub-059,25,40,700,bloc_loop.csv,2023-10-18_15h19.55.446,PainUncertainty,2022.2.5,142.96048292272394,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,10,22,0,,,,,,,,3.6,1716.9004228999838,1720.5057812999585,1720.5057570299773,0.30648850003490224,1720.953541899973,1720.953541899973,m,1.2465636999695562,1723.7872765999637,1723.7872765999637,63,1.511,,,,,sub-059,25,40,700,bloc_loop.csv,2023-10-18_15h19.55.446,PainUncertainty,2022.2.5,142.96048292272394,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,11,23,9,,,,,,,,4.9,1723.7872765999637,1728.6872554000001,1728.6874186299915,0.3049493000144139,1729.1314568999805,1729.1314568999805,n,0.8790121999918483,1731.2322122000041,1731.2322122000041,22,1.143,,,,,sub-059,25,40,700,bloc_loop.csv,2023-10-18_15h19.55.446,PainUncertainty,2022.2.5,142.96048292272394,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,0,24,0,,,,,,,,3.2,1731.2322122000041,1734.437951400003,1734.4380408299562,0.3050243000034243,1734.88247219997,1734.88247219997,m,0.5984853000263683,1739.3781417999999,1739.3781417999999,90,3.838,,,,,sub-059,25,40,700,bloc_loop.csv,2023-10-18_15h19.55.446,PainUncertainty,2022.2.5,142.96048292272394,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,1,25,3,,,,,,,,4.7,1739.3781417999999,1744.0780722000054,1744.0779568299708,0.30635430000256747,1744.5271723999758,1744.5271723999758,m,0.647196400037501,1746.4882558999816,1746.4882558999816,87,1.254,,,,,sub-059,25,40,700,bloc_loop.csv,2023-10-18_15h19.55.446,PainUncertainty,2022.2.5,142.96048292272394,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,2,26,11,,,,,,,,4.2,1746.4882558999816,1750.6898974999785,1750.6899704299808,0.30148610001197085,1751.1343500000075,1751.1343500000075,m,0.5385682000196539,1755.8047854999895,1755.8047854999895,99,4.067,,,,,sub-059,25,40,700,bloc_loop.csv,2023-10-18_15h19.55.446,PainUncertainty,2022.2.5,142.96048292272394,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,3,27,4,,,,,,,,4,1755.8047854999895,1759.8089493999723,1759.8090684299764,0.3049317999975756,1760.2532329999958,1760.2532329999958,m,1.0339221999747679,1764.992297699966,1764.992297699966,92,3.629,,,,,sub-059,25,40,700,bloc_loop.csv,2023-10-18_15h19.55.446,PainUncertainty,2022.2.5,142.96048292272394,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,4,28,7,,,,,,,,4.1,1764.992297699966,1769.0951726000058,1769.0964381300087,0.3038939000107348,1769.5430337999715,1769.5430337999715,n,0.7362274000188336,1773.1076858000015,1773.1076858000015,13,2.773,,,,,sub-059,25,40,700,bloc_loop.csv,2023-10-18_15h19.55.446,PainUncertainty,2022.2.5,142.96048292272394,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,5,29,6,,,,,,,,4.9,1773.1076858000015,1778.0129543999792,1778.013497929956,0.3041738999891095,1778.4567396999919,1778.4567396999919,m,1.2508899999666028,1781.7193416999653,1781.7193416999653,46,1.95,,,,,sub-059,25,40,700,bloc_loop.csv,2023-10-18_15h19.55.446,PainUncertainty,2022.2.5,142.96048292272394,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,6,30,8,,,,,,,,4.5,1781.7193416999653,1786.2219221999985,1786.221893929987,0.30510370002593845,1786.666186699993,1786.666186699993,m,1.0573398999986239,1789.117045299965,1789.117045299965,37,1.315,,,,,sub-059,25,40,700,bloc_loop.csv,2023-10-18_15h19.55.446,PainUncertainty,2022.2.5,142.96048292272394,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,7,31,1,,,,,,,,4,1789.117045299965,1793.1184517999645,1793.1185344299824,0.2993010000209324,1793.5594864999875,1793.5594864999875,m,1.992602500016801,1797.6828201999888,1797.6828201999888,57,2.045,,,,,sub-059,25,40,700,bloc_loop.csv,2023-10-18_15h19.55.446,PainUncertainty,2022.2.5,142.96048292272394,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,8,32,9,,,,,,,,3.3,1797.6828201999888,1800.987371299998,1800.9875475299718,0.3051246000104584,1801.4317997999606,1801.4317997999606,n,0.6887975999852642,1804.440419999999,1804.440419999999,14,2.253,,,,,sub-059,25,40,700,bloc_loop.csv,2023-10-18_15h19.55.446,PainUncertainty,2022.2.5,142.96048292272394,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,9,33,5,,,,,,,,4.2,1804.440419999999,1808.6410106999683,1808.643476629973,0.30272030003834516,1809.0890233999817,1809.0890233999817,n,1.7175286000128835,1812.2836658000015,1812.2836658000015,24,1.426,,,,,sub-059,25,40,700,bloc_loop.csv,2023-10-18_15h19.55.446,PainUncertainty,2022.2.5,142.96048292272394,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,10,34,10,,,,,,,,3.2,1812.2836658000015,1815.4896569999983,1815.4896923300053,0.30471339996438473,1815.9339663999854,1815.9339663999854,m,1.5955473000067286,1819.7945170999737,1819.7945170999737,43,2.191,,,,,sub-059,25,40,700,bloc_loop.csv,2023-10-18_15h19.55.446,PainUncertainty,2022.2.5,142.96048292272394,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,11,35,2,,,,,,,,4,1819.7945170999737,1823.79561739997,1823.7957698299956,0.3055042000487447,1824.2442547999672,1824.2442547999672,m,0.5072331999544986,1826.6481346999644,1826.6481346999644,49,1.87,,,,,sub-059,25,40,700,bloc_loop.csv,2023-10-18_15h19.55.446,PainUncertainty,2022.2.5,142.96048292272394,
