cue_,stimulus_,cue_fichier,stimulus_fichier,block_name,block_trials_file,block_n_reps,block_ntrials,block_prob_highP_highT,block_prob_highP_lowT,block_pause_after,Bloc_essai.thisRepN,Bloc_essai.thisTrialN,Bloc_essai.thisN,Bloc_essai.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,pause_loop.thisRepN,pause_loop.thisTrialN,pause_loop.thisN,pause_loop.thisIndex,key_resp_5.started,start_calib.started,key_resp_2.started,ISI_duration,pause.started,pause.stopped,cue.started,ISI.started,choice_pain.started,Choice.started,choice_pain.keys,choice_pain.rt,main_text.started,confirm_text.started,ratingScale.response,ratingScale.rt,choice_pain.stopped,Choice.stopped,key_resp_3.started,key_resp_6.started,participant,low_ma,high_ma,failsafe_ma,block_file,date,expName,psychopyVersion,frameRate,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,0,8,8,4,,,,,,,,3.2,2422.2046786999995,2425.4090634,2425.40917111,0.30507569999917905,2425.8539741,2425.8539741,m,1.0030555000003005,2429.1588841,2429.1588841,43,2.241,,,,,sub-064,105,185,700,bloc_loop.csv,2023-11-02_11h34.03.244,PainUncertainty,2022.2.5,142.8140946080057,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,0,9,9,7,,,,,,,,3,2429.1588841,2432.1602817999997,2432.161793009999,0.301254500000141,2432.6060837,2432.6060837,n,0.8812218000002758,2436.5301526999997,2436.5301526999997,9,2.976,,,,,sub-064,105,185,700,bloc_loop.csv,2023-11-02_11h34.03.244,PainUncertainty,2022.2.5,142.8140946080057,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,0,10,10,11,,,,,,,,3.1,2436.5301526999997,2439.6329463999996,2439.63292191,0.3049922999998671,2440.0770767999998,2440.0770767999998,m,1.0495670000000246,2442.5876212999997,2442.5876212999997,48,1.414,,,,,sub-064,105,185,700,bloc_loop.csv,2023-11-02_11h34.03.244,PainUncertainty,2022.2.5,142.8140946080057,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,0,11,11,5,,,,,,,,4.5,2442.5876212999997,2447.0922304,2447.0921807099994,0.3054924999996729,2447.5389237999993,2447.5389237999993,n,1.4833649000011064,2451.6995807999997,2451.6995807999997,10,2.628,,,,,sub-064,105,185,700,bloc_loop.csv,2023-11-02_11h34.03.244,PainUncertainty,2022.2.5,142.8140946080057,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,0,12,4,,,,,,,,4,2451.6995807999997,2455.7045460999993,2455.7045455099997,0.30522320000000036,2456.1507501,2456.1507501,m,1.0704470000000583,2459.7265492,2459.7265492,49,2.441,,,,,sub-064,105,185,700,bloc_loop.csv,2023-11-02_11h34.03.244,PainUncertainty,2022.2.5,142.8140946080057,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,1,13,0,,,,,,,,3.9,2459.7265492,2463.6288352999995,2463.62885371,0.3011255000001256,2464.0748119999994,2464.0748119999994,m,1.2372277000004033,2467.5435499,2467.5435499,46,2.168,,,,,sub-064,105,185,700,bloc_loop.csv,2023-11-02_11h34.03.244,PainUncertainty,2022.2.5,142.8140946080057,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,2,14,11,,,,,,,,3,2467.5435499,2470.5466370999998,2470.54668941,0.30505020000055083,2470.9944562999995,2470.9944562999995,m,1.1647284000009677,2473.9848300999997,2473.9848300999997,50,1.768,,,,,sub-064,105,185,700,bloc_loop.csv,2023-11-02_11h34.03.244,PainUncertainty,2022.2.5,142.8140946080057,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,3,15,10,,,,,,,,4.1,2473.9848300999997,2478.0891513,2478.08919031,0.30525260000013077,2478.5365910999994,2478.5365910999994,n,1.7052244000005885,2482.6817029,2482.6817029,14,2.379,,,,,sub-064,105,185,700,bloc_loop.csv,2023-11-02_11h34.03.244,PainUncertainty,2022.2.5,142.8140946080057,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,4,16,1,,,,,,,,3.1,2482.6817029,2485.7841324999995,2485.7842377099996,0.30533509999986563,2486.2331319,2486.2331319,m,1.2229657000007137,2489.9874774999994,2489.9874774999994,50,2.469,,,,,sub-064,105,185,700,bloc_loop.csv,2023-11-02_11h34.03.244,PainUncertainty,2022.2.5,142.8140946080057,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,5,17,6,,,,,,,,3,2489.9874774999994,2492.9868901999994,2492.98703871,0.30500729999948817,2493.4330178999994,2493.4330178999994,n,1.033940100000109,2497.7881797999994,2497.7881797999994,12,3.266,,,,,sub-064,105,185,700,bloc_loop.csv,2023-11-02_11h34.03.244,PainUncertainty,2022.2.5,142.8140946080057,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,6,18,3,,,,,,,,3.9,2497.7881797999994,2501.6909374,2501.6894974099996,0.30462470000020403,2502.1348911,2502.1348911,None,,2507.9715856999997,2507.9715856999997,43,3.342,2504.6049974000002,2504.6049974000002,,,sub-064,105,185,700,bloc_loop.csv,2023-11-02_11h34.03.244,PainUncertainty,2022.2.5,142.8140946080057,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,7,19,7,,,,,,,,4.3,2507.9715856999997,2512.2734330999997,2512.2734327099997,0.30550549999952636,2512.7218024,2512.7218024,n,1.5581970000002912,2516.6524489,2516.6524489,10,2.308,,,,,sub-064,105,185,700,bloc_loop.csv,2023-11-02_11h34.03.244,PainUncertainty,2022.2.5,142.8140946080057,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,8,20,9,,,,,,,,3.7,2516.6524489,2520.3576638,2520.3576828099995,0.3067041000003883,2520.8094878999996,2520.8094878999996,n,1.385881999999583,2524.3276126999995,2524.3276126999995,11,2.066,,,,,sub-064,105,185,700,bloc_loop.csv,2023-11-02_11h34.03.244,PainUncertainty,2022.2.5,142.8140946080057,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,9,21,2,,,,,,,,4.4,2524.3276126999995,2528.7266561,2528.72668661,0.3051201000007495,2529.1711143999996,2529.1711143999996,m,1.0887313000012,2532.9906375999994,2532.9906375999994,47,2.671,,,,,sub-064,105,185,700,bloc_loop.csv,2023-11-02_11h34.03.244,PainUncertainty,2022.2.5,142.8140946080057,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,10,22,8,,,,,,,,4.9,2532.9906375999994,2537.8945867999996,2537.89461011,0.3049730000002455,2538.3386527999996,2538.3386527999996,n,2.158211200000551,2543.3344652,2543.3344652,17,2.782,,,,,sub-064,105,185,700,bloc_loop.csv,2023-11-02_11h34.03.244,PainUncertainty,2022.2.5,142.8140946080057,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,11,23,5,,,,,,,,4.8,2543.3344652,2548.1387217999995,2548.1387060099996,0.305063899999368,2548.5832649999998,2548.5832649999998,n,1.6467091000004075,2553.5976547999994,2553.5976547999994,14,3.311,,,,,sub-064,105,185,700,bloc_loop.csv,2023-11-02_11h34.03.244,PainUncertainty,2022.2.5,142.8140946080057,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,0,24,3,,,,,,,,3.3,2553.5976547999994,2556.897123,2556.8970494099995,0.30553669999972044,2557.3442093999997,2557.3442093999997,m,1.0783163000005516,2560.7433958999995,2560.7433958999995,46,2.267,,,,,sub-064,105,185,700,bloc_loop.csv,2023-11-02_11h34.03.244,PainUncertainty,2022.2.5,142.8140946080057,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,1,25,10,,,,,,,,5,2560.7433958999995,2565.7449397999994,2565.7449964099997,0.3050844999997935,2566.1890782999994,2566.1890782999994,n,1.4067696000001888,2571.8554928999997,2571.8554928999997,10,4.207,,,,,sub-064,105,185,700,bloc_loop.csv,2023-11-02_11h34.03.244,PainUncertainty,2022.2.5,142.8140946080057,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,2,26,4,,,,,,,,4.2,2571.8554928999997,2576.058738,2576.0587078099998,0.3047827000000325,2576.5028454,2576.5028454,m,1.599591700000019,2579.5603342,2579.5603342,50,1.399,,,,,sub-064,105,185,700,bloc_loop.csv,2023-11-02_11h34.03.244,PainUncertainty,2022.2.5,142.8140946080057,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,3,27,6,,,,,,,,3.4,2579.5603342,2582.9623153,2582.9623059099995,0.3048585999995339,2583.4064093,2583.4064093,n,0.848732000000382,2586.0679938,2586.0679938,12,1.753,,,,,sub-064,105,185,700,bloc_loop.csv,2023-11-02_11h34.03.244,PainUncertainty,2022.2.5,142.8140946080057,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,4,28,5,,,,,,,,3.7,2586.0679938,2589.7689969,2589.7690789099997,0.3047246999994968,2590.2128706999997,2590.2128706999997,n,1.0840020000005097,2592.8610764,2592.8610764,11,1.501,,,,,sub-064,105,185,700,bloc_loop.csv,2023-11-02_11h34.03.244,PainUncertainty,2022.2.5,142.8140946080057,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,5,29,11,,,,,,,,3.3,2592.8610764,2596.1651712,2596.1653275099998,0.3052609999995184,2596.6094352999994,2596.6094352999994,m,0.9368431000002602,2600.0574698999994,2600.0574698999994,49,2.444,,,,,sub-064,105,185,700,bloc_loop.csv,2023-11-02_11h34.03.244,PainUncertainty,2022.2.5,142.8140946080057,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,6,30,1,,,,,,,,3.2,2600.0574698999994,2603.2574482999994,2603.2571985099994,0.304986000000099,2603.7055624,2603.7055624,m,0.9972532000001593,2607.7441764,2607.7441764,47,2.983,,,,,sub-064,105,185,700,bloc_loop.csv,2023-11-02_11h34.03.244,PainUncertainty,2022.2.5,142.8140946080057,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,7,31,7,,,,,,,,5,2607.7441764,2612.7436674999994,2612.7437493099997,0.30507219999981317,2613.1877832999994,2613.1877832999994,n,2.225729200000387,2618.7274408,2618.7274408,19,3.247,,,,,sub-064,105,185,700,bloc_loop.csv,2023-11-02_11h34.03.244,PainUncertainty,2022.2.5,142.8140946080057,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,8,32,9,,,,,,,,4.1,2618.7274408,2622.8286733,2622.8286906099993,0.30512589999943884,2623.2769176999996,2623.2769176999996,n,2.1242571000011594,2628.8786408,2628.8786408,15,3.419,,,,,sub-064,105,185,700,bloc_loop.csv,2023-11-02_11h34.03.244,PainUncertainty,2022.2.5,142.8140946080057,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,9,33,8,,,,,,,,4,2628.8786408,2632.8779143999996,2632.8779602099994,0.30509410000013304,2633.3220713999995,2633.3220713999995,n,1.4583443999999872,2637.8955689,2637.8955689,12,3.052,,,,,sub-064,105,185,700,bloc_loop.csv,2023-11-02_11h34.03.244,PainUncertainty,2022.2.5,142.8140946080057,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,10,34,0,,,,,,,,4,2637.8955689,2641.899871,2641.8998612099995,0.30198980000022857,2642.3452465999994,2642.3452465999994,m,1.2793624000005366,2646.2246418,2646.2246418,45,2.545,,,,,sub-064,105,185,700,bloc_loop.csv,2023-11-02_11h34.03.244,PainUncertainty,2022.2.5,142.8140946080057,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,11,35,2,,,,,,,,4.2,2646.2246418,2650.4288814999995,2650.4289317099992,0.30491540000002715,2650.8727407,2650.8727407,m,1.074887700000545,2654.2205303999995,2654.2205303999995,44,2.247,,,,,sub-064,105,185,700,bloc_loop.csv,2023-11-02_11h34.03.244,PainUncertainty,2022.2.5,142.8140946080057,
