cue_,stimulus_,cue_fichier,stimulus_fichier,block_name,block_trials_file,block_n_reps,block_ntrials,block_prob_highP_highT,block_prob_highP_lowT,block_pause_after,Bloc_essai.thisRepN,Bloc_essai.thisTrialN,Bloc_essai.thisN,Bloc_essai.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,pause_loop.thisRepN,pause_loop.thisTrialN,pause_loop.thisN,pause_loop.thisIndex,key_resp_5.started,start_calib.started,key_resp_2.started,ISI_duration,pause.started,pause.stopped,cue.started,ISI.started,choice_pain.started,Choice.started,choice_pain.keys,choice_pain.rt,main_text.started,confirm_text.started,ratingScale.response,ratingScale.rt,key_resp_3.started,key_resp_6.started,participant,low_ma,high_ma,failsafe_ma,block_file,date,expName,psychopyVersion,frameRate,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,0,11,11,4,,,,,,,,5,1399.5056562,1404.5075275999998,1404.50775934,0.3046078000002126,1404.9514410999996,1404.9514410999996,m,0.4530149000001984,1408.6018344999998,1408.6018344999998,100,3.143,,,sub-040,35,100,700,bloc_loop.csv,2023-08-16_12h32.31.700,PainUncertainty,2022.2.5,143.10491880233155,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,0,12,2,,,,,,,,5,1408.6018344999998,1413.6053287999998,1413.6053393399995,0.30542160000004515,1414.0495016999998,1414.0495016999998,m,1.0572481999997763,1417.1869527999997,1417.1869527999997,95,2.018,,,sub-040,35,100,700,bloc_loop.csv,2023-08-16_12h32.31.700,PainUncertainty,2022.2.5,143.10491880233155,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,1,13,3,,,,,,,,3.2,1417.1869527999997,1420.3909313999998,1420.39097884,0.3051199000001361,1420.8354061999999,1420.8354061999999,m,0.46588690000044153,1423.7889222,1423.7889222,100,2.428,,,sub-040,35,100,700,bloc_loop.csv,2023-08-16_12h32.31.700,PainUncertainty,2022.2.5,143.10491880233155,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,2,14,4,,,,,,,,4.1,1423.7889222,1427.8928512999996,1427.8922768399996,0.2998285999997279,1428.3365382999996,1428.3365382999996,m,0.522725900000296,1430.2142046,1430.2142046,100,1.289,,,sub-040,35,100,700,bloc_loop.csv,2023-08-16_12h32.31.700,PainUncertainty,2022.2.5,143.10491880233155,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,3,15,11,,,,,,,,3.3,1430.2142046,1433.5174177999997,1433.51757824,0.3050831000000471,1433.9616785999997,1433.9616785999997,m,0.8369384000002356,1436.5140167999998,1436.5140167999998,100,1.636,,,sub-040,35,100,700,bloc_loop.csv,2023-08-16_12h32.31.700,PainUncertainty,2022.2.5,143.10491880233155,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,4,16,8,,,,,,,,4.1,1436.5140167999998,1440.6159794999999,1440.6160145399997,0.3051162000001568,1441.0623598999996,1441.0623598999996,n,0.6554497000001902,1444.0265645,1444.0265645,16,2.254,,,sub-040,35,100,700,bloc_loop.csv,2023-08-16_12h32.31.700,PainUncertainty,2022.2.5,143.10491880233155,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,5,17,5,,,,,,,,3.3,1444.0265645,1447.3315291,1447.3316926399996,0.30513139999993655,1447.7759259,1447.7759259,n,0.7133467000003293,1450.1169428999997,1450.1169428999997,10,1.559,,,sub-040,35,100,700,bloc_loop.csv,2023-08-16_12h32.31.700,PainUncertainty,2022.2.5,143.10491880233155,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,6,18,1,,,,,,,,3.9,1450.1169428999997,1454.0198888999998,1454.01999474,0.3047310000001744,1454.4664773,1454.4664773,m,0.4965549000003193,1458.3184841999996,1458.3184841999996,100,3.288,,,sub-040,35,100,700,bloc_loop.csv,2023-08-16_12h32.31.700,PainUncertainty,2022.2.5,143.10491880233155,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,7,19,10,,,,,,,,3.4,1458.3184841999996,1461.7221614,1461.7222204399998,0.3050960999999006,1462.1663574,1462.1663574,n,0.6126440000002731,1464.8898144,1464.8898144,21,2.046,,,sub-040,35,100,700,bloc_loop.csv,2023-08-16_12h32.31.700,PainUncertainty,2022.2.5,143.10491880233155,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,8,20,6,,,,,,,,4.5,1464.8898144,1469.3900448,1469.39006194,0.30512259999977687,1469.8340085999998,1469.8340085999998,n,0.5957907000001796,1472.5948193,1472.5948193,22,2.093,,,sub-040,35,100,700,bloc_loop.csv,2023-08-16_12h32.31.700,PainUncertainty,2022.2.5,143.10491880233155,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,9,21,0,,,,,,,,3.8,1472.5948193,1476.3979972999996,1476.3977955399998,0.30481600000030085,1476.8417470999998,1476.8417470999998,m,0.42719820000002073,1478.6058728999997,1478.6058728999997,100,1.253,,,sub-040,35,100,700,bloc_loop.csv,2023-08-16_12h32.31.700,PainUncertainty,2022.2.5,143.10491880233155,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,10,22,7,,,,,,,,4.3,1478.6058728999997,1482.9055157999996,1482.9056100399996,0.30518750000010186,1483.3519085999997,1483.3519085999997,n,0.5648732999998174,1485.4637777999997,1485.4637777999997,20,1.483,,,sub-040,35,100,700,bloc_loop.csv,2023-08-16_12h32.31.700,PainUncertainty,2022.2.5,143.10491880233155,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,11,23,9,,,,,,,,4.2,1485.4637777999997,1489.6628953999998,1489.66303404,0.2991418999999951,1490.1058605999997,1490.1058605999997,n,0.7378491000004033,1492.0807556,1492.0807556,21,1.184,,,sub-040,35,100,700,bloc_loop.csv,2023-08-16_12h32.31.700,PainUncertainty,2022.2.5,143.10491880233155,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,0,24,6,,,,,,,,3.6,1492.0807556,1495.6849229999998,1495.6849659399998,0.30479369999966366,1496.1290089999998,1496.1290089999998,n,0.5675347000001238,1499.0509500999997,1499.0509500999997,18,2.288,,,sub-040,35,100,700,bloc_loop.csv,2023-08-16_12h32.31.700,PainUncertainty,2022.2.5,143.10491880233155,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,1,25,11,,,,,,,,4,1499.0509500999997,1503.0551609,1503.0533250399997,0.30558700000028693,1503.5016250999997,1503.5016250999997,m,0.3879646000004868,1504.9974779999998,1504.9974779999998,100,1.046,,,sub-040,35,100,700,bloc_loop.csv,2023-08-16_12h32.31.700,PainUncertainty,2022.2.5,143.10491880233155,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,2,26,3,,,,,,,,4.6,1504.9974779999998,1509.6027808,1509.6027872399998,0.29989160000013726,1510.0478048999998,1510.0478048999998,m,0.41351029999987077,1512.7696842999999,1512.7696842999999,100,2.227,,,sub-040,35,100,700,bloc_loop.csv,2023-08-16_12h32.31.700,PainUncertainty,2022.2.5,143.10491880233155,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,3,27,10,,,,,,,,3.6,1512.7696842999999,1516.3744521999997,1516.3746507399999,0.30499989999998434,1516.818656,1516.818656,n,0.5479036000001543,1520.2004402999996,1520.2004402999996,14,2.781,,,sub-040,35,100,700,bloc_loop.csv,2023-08-16_12h32.31.700,PainUncertainty,2022.2.5,143.10491880233155,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,4,28,8,,,,,,,,4.1,1520.2004402999996,1524.3062787999997,1524.3085457399995,0.3030565999997634,1524.7554634999997,1524.7554634999997,n,0.465625799999998,1527.3953385,1527.3953385,20,2.067,,,sub-040,35,100,700,bloc_loop.csv,2023-08-16_12h32.31.700,PainUncertainty,2022.2.5,143.10491880233155,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,5,29,5,,,,,,,,3.3,1527.3953385,1530.6958938999996,1530.6959001399998,0.30482249999977284,1531.1402225999996,1531.1402225999996,n,0.5953127000002496,1534.6679142999997,1534.6679142999997,15,2.866,,,sub-040,35,100,700,bloc_loop.csv,2023-08-16_12h32.31.700,PainUncertainty,2022.2.5,143.10491880233155,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,6,30,2,,,,,,,,3.2,1534.6679142999997,1537.8699791,1537.8699618399999,0.3051759999998467,1538.3215022999998,1538.3215022999998,m,0.429223500000262,1541.7510334999997,1541.7510334999997,100,2.923,,,sub-040,35,100,700,bloc_loop.csv,2023-08-16_12h32.31.700,PainUncertainty,2022.2.5,143.10491880233155,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,7,31,7,,,,,,,,4.3,1541.7510334999997,1546.0514368,1546.05143114,0.30542330000025686,1546.4956402999996,1546.4956402999996,n,0.5060969000005571,1549.4868555999997,1549.4868555999997,18,2.422,,,sub-040,35,100,700,bloc_loop.csv,2023-08-16_12h32.31.700,PainUncertainty,2022.2.5,143.10491880233155,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,8,32,4,,,,,,,,4.2,1549.4868555999997,1553.6912284,1553.6912276399996,0.30161679999991975,1554.1358510999999,1554.1358510999999,m,0.47394640000038635,1556.1533012999998,1556.1533012999998,100,1.478,,,sub-040,35,100,700,bloc_loop.csv,2023-08-16_12h32.31.700,PainUncertainty,2022.2.5,143.10491880233155,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,9,33,0,,,,,,,,4.9,1556.1533012999998,1561.0535326,1561.05576404,0.30274469999994835,1561.4974235999998,1561.4974235999998,m,0.38678939999999784,1562.9158945999998,1562.9158945999998,100,0.97,,,sub-040,35,100,700,bloc_loop.csv,2023-08-16_12h32.31.700,PainUncertainty,2022.2.5,143.10491880233155,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,10,34,1,,,,,,,,3.3,1562.9158945999998,1566.2204729,1566.2205227399998,0.305373199999849,1566.6692027999998,1566.6692027999998,m,0.38947000000052867,1570.0455356999996,1570.0455356999996,100,2.915,,,sub-040,35,100,700,bloc_loop.csv,2023-08-16_12h32.31.700,PainUncertainty,2022.2.5,143.10491880233155,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,11,35,9,,,,,,,,3.4,1570.0455356999996,1573.4507369999997,1573.4506265399998,0.30527929999971093,1573.8948535,1573.8948535,n,0.6362997999999607,1577.3518614,1577.3518614,20,2.797,,,sub-040,35,100,700,bloc_loop.csv,2023-08-16_12h32.31.700,PainUncertainty,2022.2.5,143.10491880233155,
