cue_,stimulus_,cue_fichier,stimulus_fichier,block_name,block_trials_file,block_n_reps,block_ntrials,block_prob_highP_highT,block_prob_highP_lowT,block_pause_after,Bloc_essai.thisRepN,Bloc_essai.thisTrialN,Bloc_essai.thisN,Bloc_essai.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,pause_loop.thisRepN,pause_loop.thisTrialN,pause_loop.thisN,pause_loop.thisIndex,key_resp_5.started,start_calib.started,key_resp_2.started,ISI_duration,pause.started,pause.stopped,cue.started,ISI.started,choice_pain.started,Choice.started,choice_pain.keys,choice_pain.rt,main_text.started,confirm_text.started,ratingScale.response,ratingScale.rt,key_resp_3.started,key_resp_6.started,participant,low_ma,high_ma,failsafe_ma,block_file,date,expName,psychopyVersion,frameRate,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,0,11,11,3,,,,,,,,3.7,1677.2248560999997,1680.9248595,1680.9247339199999,0.304797299999791,1681.3730173999998,1681.3730173999998,m,0.6771122999998624,1684.4008731999998,1684.4008731999998,41,2.293,,,sub-042,30,60,700,bloc_loop.csv,2023-08-21_16h48.05.711,PainUncertainty,2022.2.5,143.45432270908012,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,0,12,2,,,,,,,,3.7,1684.4008731999998,1688.1057572999998,1688.10564852,0.30534140000008847,1688.5546175999998,1688.5546175999998,m,1.445265400000153,1691.8833147,1691.8833147,42,1.828,,,sub-042,30,60,700,bloc_loop.csv,2023-08-21_16h48.05.711,PainUncertainty,2022.2.5,143.45432270908012,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,1,13,4,,,,,,,,3.4,1691.8833147,1695.287159,1695.2870108199998,0.305359700000281,1695.7336742999996,1695.7336742999996,m,0.5139954999999645,1698.8397677999997,1698.8397677999997,42,2.525,,,sub-042,30,60,700,bloc_loop.csv,2023-08-21_16h48.05.711,PainUncertainty,2022.2.5,143.45432270908012,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,2,14,5,,,,,,,,4.9,1698.8397677999997,1703.7394133999996,1703.7392899199997,0.30551070000001346,1704.1838270999997,1704.1838270999997,n,0.4636015999999472,1706.1747421,1706.1747421,6,1.47,,,sub-042,30,60,700,bloc_loop.csv,2023-08-21_16h48.05.711,PainUncertainty,2022.2.5,143.45432270908012,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,3,15,1,,,,,,,,4.5,1706.1747421,1710.6779591999998,1710.6776484199997,0.29936399999996866,1711.1163391999999,1711.1163391999999,m,0.5465128999999251,1713.0971204999996,1713.0971204999996,42,1.385,,,sub-042,30,60,700,bloc_loop.csv,2023-08-21_16h48.05.711,PainUncertainty,2022.2.5,143.45432270908012,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,4,16,0,,,,,,,,3,1713.0971204999996,1716.1019228,1716.1018240199999,0.3051717000003009,1716.5461711999997,1716.5461711999997,m,1.1026655999999093,1718.9818957999996,1718.9818957999996,40,1.275,,,sub-042,30,60,700,bloc_loop.csv,2023-08-21_16h48.05.711,PainUncertainty,2022.2.5,143.45432270908012,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,5,17,10,,,,,,,,4.7,1718.9818957999996,1723.6863676999997,1723.6860974199997,0.30471980000038457,1724.1304384999999,1724.1304384999999,n,0.4549904000000424,1726.9416606999998,1726.9416606999998,4,2.304,,,sub-042,30,60,700,bloc_loop.csv,2023-08-21_16h48.05.711,PainUncertainty,2022.2.5,143.45432270908012,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,6,18,9,,,,,,,,4.7,1726.9416606999998,1731.6456627999996,1731.6455024199997,0.30578349999996135,1732.0931007,1732.0931007,n,0.5161588999999367,1734.3280181999999,1734.3280181999999,4,1.657,,,sub-042,30,60,700,bloc_loop.csv,2023-08-21_16h48.05.711,PainUncertainty,2022.2.5,143.45432270908012,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,7,19,8,,,,,,,,3.1,1734.3280181999999,1737.4308541999999,1737.43079062,0.3049874999996973,1737.8756411999998,1737.8756411999998,n,0.46341149999989284,1741.9547814999996,1741.9547814999996,5,3.562,,,sub-042,30,60,700,bloc_loop.csv,2023-08-21_16h48.05.711,PainUncertainty,2022.2.5,143.45432270908012,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,8,20,11,,,,,,,,4.6,1741.9547814999996,1746.5570555,1746.5568175199999,0.3053023999996185,1747.0011878,1747.0011878,m,0.5110961000000316,1750.6017241,1750.6017241,43,3.037,,,sub-042,30,60,700,bloc_loop.csv,2023-08-21_16h48.05.711,PainUncertainty,2022.2.5,143.45432270908012,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,9,21,7,,,,,,,,4.6,1750.6017241,1755.2043184999998,1755.2042094199999,0.3051637000003211,1755.6521906999997,1755.6521906999997,n,0.7711917999999969,1759.4745958999997,1759.4745958999997,6,2.99,,,sub-042,30,60,700,bloc_loop.csv,2023-08-21_16h48.05.711,PainUncertainty,2022.2.5,143.45432270908012,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,10,22,3,,,,,,,,4.4,1759.4745958999997,1763.8789675999997,1763.8803356199999,0.3035205000001042,1764.3272362999996,1764.3272362999996,m,0.5246449999999641,1767.6120959999998,1767.6120959999998,42,2.706,,,sub-042,30,60,700,bloc_loop.csv,2023-08-21_16h48.05.711,PainUncertainty,2022.2.5,143.45432270908012,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,1,11,23,6,,,,,,,,4.9,1767.6120959999998,1772.5119267,1772.51189822,0.3010618000002978,1772.9564547,1772.9564547,n,0.5014621000000261,1776.5160345999998,1776.5160345999998,3,2.997,,,sub-042,30,60,700,bloc_loop.csv,2023-08-21_16h48.05.711,PainUncertainty,2022.2.5,143.45432270908012,
grave,moderee,stimuli/330Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,0,24,5,,,,,,,,3.2,1776.5160345999998,1779.7207211,1779.72083842,0.30477669999982027,1780.1650179999997,1780.1650179999997,n,0.4965511999998853,1784.0781638999997,1784.0781638999997,2,3.358,,,sub-042,30,60,700,bloc_loop.csv,2023-08-21_16h48.05.711,PainUncertainty,2022.2.5,143.45432270908012,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,1,25,10,,,,,,,,4.9,1784.0781638999997,1788.9790472999998,1788.9788708199997,0.3049516000000949,1789.4228251,1789.4228251,n,0.8955633000000489,1795.2868959999996,1795.2868959999996,5,4.907,,,sub-042,30,60,700,bloc_loop.csv,2023-08-21_16h48.05.711,PainUncertainty,2022.2.5,143.45432270908012,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,2,26,6,,,,,,,,5,1795.2868959999996,1800.2926472999998,1800.2923785199998,0.30506629999990764,1800.7368090999998,1800.7368090999998,n,0.5195220000000518,1804.3810301999997,1804.3810301999997,4,3.073,,,sub-042,30,60,700,bloc_loop.csv,2023-08-21_16h48.05.711,PainUncertainty,2022.2.5,143.45432270908012,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,3,27,3,,,,,,,,4,1804.3810301999997,1808.3838446999998,1808.3836903199997,0.30526300000019546,1808.8352959,1808.8352959,m,0.5505782000000181,1810.9046466999998,1810.9046466999998,41,1.46,,,sub-042,30,60,700,bloc_loop.csv,2023-08-21_16h48.05.711,PainUncertainty,2022.2.5,143.45432270908012,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,4,28,1,,,,,,,,3.5,1810.9046466999998,1814.4052824999999,1814.40524622,0.30492640000011306,1814.8496320999998,1814.8496320999998,m,0.45988690000012866,1817.7795520999998,1817.7795520999998,43,2.407,,,sub-042,30,60,700,bloc_loop.csv,2023-08-21_16h48.05.711,PainUncertainty,2022.2.5,143.45432270908012,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,5,29,7,,,,,,,,3.3,1817.7795520999998,1821.0802940999997,1821.0802744199998,0.3016387000002396,1821.5254554999997,1821.5254554999997,n,0.416251199999806,1825.4513659,1825.4513659,4,3.462,,,sub-042,30,60,700,bloc_loop.csv,2023-08-21_16h48.05.711,PainUncertainty,2022.2.5,143.45432270908012,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,6,30,9,,,,,,,,4.3,1825.4513659,1829.754426,1829.75435622,0.30500519999986864,1830.203332,1830.203332,n,0.6879205000000184,1833.9736976,1833.9736976,6,3.017,,,sub-042,30,60,700,bloc_loop.csv,2023-08-21_16h48.05.711,PainUncertainty,2022.2.5,143.45432270908012,
aigu,forte,stimuli/660Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,7,31,11,,,,,,,,3.2,1833.9736976,1837.1788202999996,1837.17870832,0.3051626999999826,1837.6230957999996,1837.6230957999996,m,0.5438829999998234,1840.3687977,1840.3687977,42,2.137,,,sub-042,30,60,700,bloc_loop.csv,2023-08-21_16h48.05.711,PainUncertainty,2022.2.5,143.45432270908012,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,8,32,2,,,,,,,,4.4,1840.3687977,1844.7701293,1844.76993832,0.3049599000000853,1845.2142887,1845.2142887,m,0.431974000000082,1848.1364257999999,1848.1364257999999,40,2.425,,,sub-042,30,60,700,bloc_loop.csv,2023-08-21_16h48.05.711,PainUncertainty,2022.2.5,143.45432270908012,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,9,33,4,,,,,,,,3.6,1848.1364257999999,1851.7361720999997,1851.73612522,0.3050575000002027,1852.1808598999996,1852.1808598999996,m,0.7342036000000007,1854.7555304999996,1854.7555304999996,43,1.782,,,sub-042,30,60,700,bloc_loop.csv,2023-08-21_16h48.05.711,PainUncertainty,2022.2.5,143.45432270908012,
aigu,moderee,stimuli/660Hz,stimuli/moderee,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,10,34,8,,,,,,,,3.8,1854.7555304999996,1858.5564295999998,1858.55631822,0.305249399999866,1859.0006828,1859.0006828,n,0.4001038999999764,1861.9194764,1861.9194764,4,2.456,,,sub-042,30,60,700,bloc_loop.csv,2023-08-21_16h48.05.711,PainUncertainty,2022.2.5,143.45432270908012,
grave,forte,stimuli/330Hz,stimuli/forte,bloc_9,prob20hthp_12trials.xlsx,3,36,80,20,0,,,,,0,8,8,8,2,11,35,0,,,,,,,,3.2,1861.9194764,1865.1201935,1865.12001562,0.3012368999998216,1865.5647725999997,1865.5647725999997,m,0.5826113999996778,1867.8960772,1867.8960772,43,1.725,,,sub-042,30,60,700,bloc_loop.csv,2023-08-21_16h48.05.711,PainUncertainty,2022.2.5,143.45432270908012,
